Maximum,194.0,@,No.1055,,,,,,
Minimum,-0.1,@,No.14,,,,,,
Average,50.07,,,,,,,,
Data Quantity,1993,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1699,34.6,gf,1.375,mm,OK,--,11:14:37 AM,11/27/2025,
1700,34.7,gf,1.370,mm,OK,--,11:14:38 AM,11/27/2025,
1701,34.5,gf,1.370,mm,OK,--,11:14:38 AM,11/27/2025,
1702,34.4,gf,1.365,mm,OK,--,11:14:38 AM,11/27/2025,
1703,34.3,gf,1.360,mm,OK,--,11:14:38 AM,11/27/2025,
1704,34.3,gf,1.350,mm,OK,--,11:14:38 AM,11/27/2025,
1705,34.3,gf,1.345,mm,OK,--,11:14:38 AM,11/27/2025,
1706,34.4,gf,1.340,mm,OK,--,11:14:38 AM,11/27/2025,
1707,34.3,gf,1.335,mm,OK,--,11:14:38 AM,11/27/2025,
1708,34.2,gf,1.330,mm,OK,--,11:14:38 AM,11/27/2025,
1709,34.2,gf,1.325,mm,OK,--,11:14:38 AM,11/27/2025,
1710,34.2,gf,1.320,mm,OK,--,11:14:39 AM,11/27/2025,
1711,34.2,gf,1.320,mm,OK,--,11:14:39 AM,11/27/2025,
1712,34.2,gf,1.315,mm,OK,--,11:14:39 AM,11/27/2025,
1713,34.1,gf,1.305,mm,OK,--,11:14:39 AM,11/27/2025,
1714,34.0,gf,1.295,mm,OK,--,11:14:39 AM,11/27/2025,
1715,34.0,gf,1.290,mm,OK,--,11:14:39 AM,11/27/2025,
1716,34.0,gf,1.285,mm,OK,--,11:14:39 AM,11/27/2025,
1717,33.9,gf,1.275,mm,OK,--,11:14:39 AM,11/27/2025,
1718,33.9,gf,1.270,mm,OK,--,11:14:39 AM,11/27/2025,
1719,33.9,gf,1.265,mm,OK,--,11:14:39 AM,11/27/2025,
1720,33.9,gf,1.260,mm,OK,--,11:14:40 AM,11/27/2025,
1721,34.0,gf,1.250,mm,OK,--,11:14:40 AM,11/27/2025,
1722,33.9,gf,1.245,mm,OK,--,11:14:40 AM,11/27/2025,
1723,34.0,gf,1.240,mm,OK,--,11:14:40 AM,11/27/2025,
1724,33.9,gf,1.240,mm,OK,--,11:14:40 AM,11/27/2025,
1725,33.9,gf,1.235,mm,OK,--,11:14:40 AM,11/27/2025,
1726,33.8,gf,1.235,mm,OK,--,11:14:40 AM,11/27/2025,
1727,33.6,gf,1.230,mm,OK,--,11:14:40 AM,11/27/2025,
1728,33.7,gf,1.225,mm,OK,--,11:14:40 AM,11/27/2025,
1729,33.9,gf,1.225,mm,OK,--,11:14:40 AM,11/27/2025,
1730,33.7,gf,1.225,mm,OK,--,11:14:41 AM,11/27/2025,
1731,33.7,gf,1.220,mm,OK,--,11:14:41 AM,11/27/2025,
1732,33.7,gf,1.215,mm,OK,--,11:14:41 AM,11/27/2025,
1733,33.6,gf,1.215,mm,OK,--,11:14:41 AM,11/27/2025,
1734,33.7,gf,1.210,mm,OK,--,11:14:41 AM,11/27/2025,
1735,33.8,gf,1.205,mm,OK,--,11:14:41 AM,11/27/2025,
1736,33.8,gf,1.205,mm,OK,--,11:14:41 AM,11/27/2025,
1737,33.6,gf,1.205,mm,OK,--,11:14:41 AM,11/27/2025,
1738,33.4,gf,1.200,mm,OK,--,11:14:41 AM,11/27/2025,
1739,33.5,gf,1.195,mm,OK,--,11:14:41 AM,11/27/2025,
1740,33.4,gf,1.185,mm,OK,--,11:14:42 AM,11/27/2025,
1741,33.4,gf,1.180,mm,OK,--,11:14:42 AM,11/27/2025,
1742,33.3,gf,1.175,mm,OK,--,11:14:42 AM,11/27/2025,
1743,33.4,gf,1.170,mm,OK,--,11:14:42 AM,11/27/2025,
1744,33.5,gf,1.165,mm,OK,--,11:14:42 AM,11/27/2025,
1745,33.5,gf,1.155,mm,OK,--,11:14:42 AM,11/27/2025,
1746,33.5,gf,1.150,mm,OK,--,11:14:42 AM,11/27/2025,
1747,33.5,gf,1.145,mm,OK,--,11:14:42 AM,11/27/2025,
1748,33.4,gf,1.140,mm,OK,--,11:14:42 AM,11/27/2025,
1749,33.5,gf,1.135,mm,OK,--,11:14:42 AM,11/27/2025,
1750,33.4,gf,1.135,mm,OK,--,11:14:43 AM,11/27/2025,
1751,33.4,gf,1.130,mm,OK,--,11:14:43 AM,11/27/2025,
1752,33.4,gf,1.125,mm,OK,--,11:14:43 AM,11/27/2025,
1753,33.3,gf,1.125,mm,OK,--,11:14:43 AM,11/27/2025,
1754,33.3,gf,1.125,mm,OK,--,11:14:43 AM,11/27/2025,
1755,33.3,gf,1.120,mm,OK,--,11:14:43 AM,11/27/2025,
1756,33.2,gf,1.120,mm,OK,--,11:14:43 AM,11/27/2025,
1757,33.2,gf,1.115,mm,OK,--,11:14:43 AM,11/27/2025,
1758,33.3,gf,1.110,mm,OK,--,11:14:43 AM,11/27/2025,
1759,33.3,gf,1.105,mm,OK,--,11:14:43 AM,11/27/2025,
1760,33.3,gf,1.105,mm,OK,--,11:14:44 AM,11/27/2025,
1761,33.3,gf,1.100,mm,OK,--,11:14:44 AM,11/27/2025,
1762,33.2,gf,1.100,mm,OK,--,11:14:44 AM,11/27/2025,
1763,33.1,gf,1.095,mm,OK,--,11:14:44 AM,11/27/2025,
1764,33.0,gf,1.090,mm,OK,--,11:14:44 AM,11/27/2025,
1765,33.1,gf,1.085,mm,OK,--,11:14:44 AM,11/27/2025,
1766,33.1,gf,1.085,mm,OK,--,11:14:44 AM,11/27/2025,
1767,33.0,gf,1.080,mm,OK,--,11:14:44 AM,11/27/2025,
1768,33.2,gf,1.075,mm,OK,--,11:14:44 AM,11/27/2025,
1769,33.0,gf,1.070,mm,OK,--,11:14:44 AM,11/27/2025,
1770,33.0,gf,1.065,mm,OK,--,11:14:45 AM,11/27/2025,
1771,33.0,gf,1.060,mm,OK,--,11:14:45 AM,11/27/2025,
1772,32.9,gf,1.060,mm,OK,--,11:14:45 AM,11/27/2025,
1773,32.8,gf,1.055,mm,OK,--,11:14:45 AM,11/27/2025,
1774,32.7,gf,1.045,mm,OK,--,11:14:45 AM,11/27/2025,
1775,32.7,gf,1.040,mm,OK,--,11:14:45 AM,11/27/2025,
1776,32.7,gf,1.035,mm,OK,--,11:14:45 AM,11/27/2025,
1777,32.6,gf,1.030,mm,OK,--,11:14:45 AM,11/27/2025,
1778,32.6,gf,1.020,mm,OK,--,11:14:45 AM,11/27/2025,
1779,32.6,gf,1.010,mm,OK,--,11:14:45 AM,11/27/2025,
1780,32.7,gf,1.000,mm,OK,--,11:14:46 AM,11/27/2025,
1781,32.6,gf,0.995,mm,OK,--,11:14:46 AM,11/27/2025,
1782,32.5,gf,0.990,mm,OK,--,11:14:46 AM,11/27/2025,
1783,32.6,gf,0.985,mm,OK,--,11:14:46 AM,11/27/2025,
1784,32.7,gf,0.980,mm,OK,--,11:14:46 AM,11/27/2025,
1785,32.6,gf,0.980,mm,OK,--,11:14:46 AM,11/27/2025,
1786,32.5,gf,0.975,mm,OK,--,11:14:46 AM,11/27/2025,
1787,32.5,gf,0.975,mm,OK,--,11:14:46 AM,11/27/2025,
1788,32.5,gf,0.970,mm,OK,--,11:14:46 AM,11/27/2025,
1789,32.6,gf,0.965,mm,OK,--,11:14:46 AM,11/27/2025,
1790,32.6,gf,0.965,mm,OK,--,11:14:47 AM,11/27/2025,
1791,32.3,gf,0.960,mm,OK,--,11:14:47 AM,11/27/2025,
1792,32.2,gf,0.955,mm,OK,--,11:14:47 AM,11/27/2025,
1793,32.4,gf,0.945,mm,OK,--,11:14:47 AM,11/27/2025,
1794,32.4,gf,0.940,mm,OK,--,11:14:47 AM,11/27/2025,
1795,32.3,gf,0.935,mm,OK,--,11:14:47 AM,11/27/2025,
1796,32.4,gf,0.930,mm,OK,--,11:14:47 AM,11/27/2025,
1797,32.4,gf,0.925,mm,OK,--,11:14:47 AM,11/27/2025,
1798,32.4,gf,0.920,mm,OK,--,11:14:47 AM,11/27/2025,
1799,32.3,gf,0.920,mm,OK,--,11:14:47 AM,11/27/2025,
1800,32.2,gf,0.910,mm,OK,--,11:14:48 AM,11/27/2025,
1801,32.3,gf,0.910,mm,OK,--,11:14:48 AM,11/27/2025,
1802,32.0,gf,0.905,mm,OK,--,11:14:48 AM,11/27/2025,
1803,32.1,gf,0.895,mm,OK,--,11:14:48 AM,11/27/2025,
1804,32.1,gf,0.890,mm,OK,--,11:14:48 AM,11/27/2025,
1805,32.1,gf,0.885,mm,OK,--,11:14:48 AM,11/27/2025,
1806,32.0,gf,0.880,mm,OK,--,11:14:48 AM,11/27/2025,
1807,32.0,gf,0.875,mm,OK,--,11:14:48 AM,11/27/2025,
1808,31.9,gf,0.870,mm,OK,--,11:14:48 AM,11/27/2025,
1809,32.0,gf,0.865,mm,OK,--,11:14:48 AM,11/27/2025,
1810,32.0,gf,0.855,mm,OK,--,11:14:49 AM,11/27/2025,
1811,32.0,gf,0.845,mm,OK,--,11:14:49 AM,11/27/2025,
1812,32.1,gf,0.840,mm,OK,--,11:14:49 AM,11/27/2025,
1813,32.0,gf,0.835,mm,OK,--,11:14:49 AM,11/27/2025,
1814,32.0,gf,0.835,mm,OK,--,11:14:49 AM,11/27/2025,
1815,32.0,gf,0.830,mm,OK,--,11:14:49 AM,11/27/2025,
1816,31.9,gf,0.830,mm,OK,--,11:14:49 AM,11/27/2025,
1817,31.8,gf,0.825,mm,OK,--,11:14:49 AM,11/27/2025,
1818,31.6,gf,0.820,mm,OK,--,11:14:49 AM,11/27/2025,
1819,31.6,gf,0.815,mm,OK,--,11:14:49 AM,11/27/2025,
1820,31.7,gf,0.810,mm,OK,--,11:14:50 AM,11/27/2025,
1821,31.6,gf,0.805,mm,OK,--,11:14:50 AM,11/27/2025,
1822,31.6,gf,0.805,mm,OK,--,11:14:50 AM,11/27/2025,
1823,31.6,gf,0.800,mm,OK,--,11:14:50 AM,11/27/2025,
1824,31.7,gf,0.795,mm,OK,--,11:14:50 AM,11/27/2025,
1825,31.7,gf,0.795,mm,OK,--,11:14:50 AM,11/27/2025,
1826,31.6,gf,0.790,mm,OK,--,11:14:50 AM,11/27/2025,
1827,31.5,gf,0.790,mm,OK,--,11:14:50 AM,11/27/2025,
1828,31.5,gf,0.785,mm,OK,--,11:14:50 AM,11/27/2025,
1829,31.4,gf,0.780,mm,OK,--,11:14:50 AM,11/27/2025,
1830,31.6,gf,0.775,mm,OK,--,11:14:51 AM,11/27/2025,
1831,31.5,gf,0.775,mm,OK,--,11:14:51 AM,11/27/2025,
1832,31.5,gf,0.770,mm,OK,--,11:14:51 AM,11/27/2025,
1833,31.5,gf,0.765,mm,OK,--,11:14:51 AM,11/27/2025,
1834,31.4,gf,0.765,mm,OK,--,11:14:51 AM,11/27/2025,
1835,31.4,gf,0.760,mm,OK,--,11:14:51 AM,11/27/2025,
1836,31.4,gf,0.755,mm,OK,--,11:14:51 AM,11/27/2025,
1837,31.4,gf,0.755,mm,OK,--,11:14:51 AM,11/27/2025,
1838,31.3,gf,0.755,mm,OK,--,11:14:51 AM,11/27/2025,
1839,31.3,gf,0.745,mm,OK,--,11:14:51 AM,11/27/2025,
1840,31.3,gf,0.740,mm,OK,--,11:14:52 AM,11/27/2025,
1841,31.5,gf,0.735,mm,OK,--,11:14:52 AM,11/27/2025,
1842,31.5,gf,0.730,mm,OK,--,11:14:52 AM,11/27/2025,
1843,31.4,gf,0.730,mm,OK,--,11:14:52 AM,11/27/2025,
1844,31.4,gf,0.730,mm,OK,--,11:14:52 AM,11/27/2025,
1845,31.3,gf,0.730,mm,OK,--,11:14:52 AM,11/27/2025,
1846,31.2,gf,0.725,mm,OK,--,11:14:52 AM,11/27/2025,
1847,31.0,gf,0.725,mm,OK,--,11:14:52 AM,11/27/2025,
1848,31.2,gf,0.720,mm,OK,--,11:14:52 AM,11/27/2025,
1849,31.1,gf,0.715,mm,OK,--,11:14:52 AM,11/27/2025,
1850,31.1,gf,0.705,mm,OK,--,11:14:53 AM,11/27/2025,
1851,31.2,gf,0.700,mm,OK,--,11:14:53 AM,11/27/2025,
1852,31.2,gf,0.695,mm,OK,--,11:14:53 AM,11/27/2025,
1853,31.2,gf,0.690,mm,OK,--,11:14:53 AM,11/27/2025,
1854,31.2,gf,0.685,mm,OK,--,11:14:53 AM,11/27/2025,
1855,31.1,gf,0.680,mm,OK,--,11:14:53 AM,11/27/2025,
1856,31.0,gf,0.680,mm,OK,--,11:14:53 AM,11/27/2025,
1857,31.1,gf,0.675,mm,OK,--,11:14:53 AM,11/27/2025,
1858,31.2,gf,0.670,mm,OK,--,11:14:53 AM,11/27/2025,
1859,31.2,gf,0.670,mm,OK,--,11:14:53 AM,11/27/2025,
1860,31.1,gf,0.665,mm,OK,--,11:14:54 AM,11/27/2025,
1861,31.1,gf,0.665,mm,OK,--,11:14:54 AM,11/27/2025,
1862,31.0,gf,0.660,mm,OK,--,11:14:54 AM,11/27/2025,
1863,30.9,gf,0.655,mm,OK,--,11:14:54 AM,11/27/2025,
1864,30.8,gf,0.650,mm,OK,--,11:14:54 AM,11/27/2025,
1865,30.9,gf,0.645,mm,OK,--,11:14:54 AM,11/27/2025,
1866,30.8,gf,0.640,mm,OK,--,11:14:54 AM,11/27/2025,
1867,30.6,gf,0.630,mm,OK,--,11:14:54 AM,11/27/2025,
1868,30.9,gf,0.625,mm,OK,--,11:14:54 AM,11/27/2025,
1869,30.8,gf,0.620,mm,OK,--,11:14:54 AM,11/27/2025,
1870,30.7,gf,0.620,mm,OK,--,11:14:55 AM,11/27/2025,
1871,30.7,gf,0.615,mm,OK,--,11:14:55 AM,11/27/2025,
1872,30.6,gf,0.610,mm,OK,--,11:14:55 AM,11/27/2025,
1873,30.6,gf,0.605,mm,OK,--,11:14:55 AM,11/27/2025,
1874,30.6,gf,0.600,mm,OK,--,11:14:55 AM,11/27/2025,
1875,30.6,gf,0.595,mm,OK,--,11:14:55 AM,11/27/2025,
1876,30.5,gf,0.590,mm,OK,--,11:14:55 AM,11/27/2025,
1877,30.7,gf,0.585,mm,OK,--,11:14:55 AM,11/27/2025,
1878,30.7,gf,0.585,mm,OK,--,11:14:55 AM,11/27/2025,
1879,30.6,gf,0.580,mm,OK,--,11:14:55 AM,11/27/2025,
1880,30.5,gf,0.580,mm,OK,--,11:14:56 AM,11/27/2025,
1881,30.4,gf,0.575,mm,OK,--,11:14:56 AM,11/27/2025,
1882,30.5,gf,0.570,mm,OK,--,11:14:56 AM,11/27/2025,
1883,30.6,gf,0.565,mm,OK,--,11:14:56 AM,11/27/2025,
1884,30.7,gf,0.565,mm,OK,--,11:14:56 AM,11/27/2025,
1885,30.6,gf,0.560,mm,OK,--,11:14:56 AM,11/27/2025,
1886,30.4,gf,0.555,mm,OK,--,11:14:56 AM,11/27/2025,
1887,30.5,gf,0.550,mm,OK,--,11:14:56 AM,11/27/2025,
1888,30.6,gf,0.550,mm,OK,--,11:14:56 AM,11/27/2025,
1889,30.5,gf,0.545,mm,OK,--,11:14:56 AM,11/27/2025,
1890,30.5,gf,0.540,mm,OK,--,11:14:57 AM,11/27/2025,
1891,30.5,gf,0.535,mm,OK,--,11:14:57 AM,11/27/2025,
1892,30.6,gf,0.530,mm,OK,--,11:14:57 AM,11/27/2025,
1893,30.7,gf,0.525,mm,OK,--,11:14:57 AM,11/27/2025,
1894,30.7,gf,0.525,mm,OK,--,11:14:57 AM,11/27/2025,
1895,30.5,gf,0.525,mm,OK,--,11:14:57 AM,11/27/2025,
1896,30.6,gf,0.520,mm,OK,--,11:14:57 AM,11/27/2025,
1897,30.6,gf,0.515,mm,OK,--,11:14:57 AM,11/27/2025,
1898,30.6,gf,0.515,mm,OK,--,11:14:57 AM,11/27/2025,
1899,30.5,gf,0.510,mm,OK,--,11:14:57 AM,11/27/2025,
1900,30.6,gf,0.510,mm,OK,--,11:14:58 AM,11/27/2025,
1901,30.6,gf,0.505,mm,OK,--,11:14:58 AM,11/27/2025,
1902,30.6,gf,0.505,mm,OK,--,11:14:58 AM,11/27/2025,
1903,30.6,gf,0.505,mm,OK,--,11:14:58 AM,11/27/2025,
1904,30.5,gf,0.500,mm,OK,--,11:14:58 AM,11/27/2025,
1905,30.5,gf,0.500,mm,OK,--,11:14:58 AM,11/27/2025,
1906,30.6,gf,0.500,mm,OK,--,11:14:58 AM,11/27/2025,
1907,30.5,gf,0.500,mm,OK,--,11:14:58 AM,11/27/2025,
1908,30.6,gf,0.495,mm,OK,--,11:14:58 AM,11/27/2025,
1909,30.6,gf,0.495,mm,OK,--,11:14:58 AM,11/27/2025,
1910,30.6,gf,0.495,mm,OK,--,11:14:59 AM,11/27/2025,
1911,30.4,gf,0.495,mm,OK,--,11:14:59 AM,11/27/2025,
1912,30.4,gf,0.490,mm,OK,--,11:14:59 AM,11/27/2025,
1913,30.4,gf,0.490,mm,OK,--,11:14:59 AM,11/27/2025,
1914,30.4,gf,0.485,mm,OK,--,11:14:59 AM,11/27/2025,
1915,30.4,gf,0.485,mm,OK,--,11:14:59 AM,11/27/2025,
1916,30.4,gf,0.485,mm,OK,--,11:14:59 AM,11/27/2025,
1917,30.3,gf,0.480,mm,OK,--,11:14:59 AM,11/27/2025,
1918,30.0,gf,0.480,mm,OK,--,11:14:59 AM,11/27/2025,
1919,29.2,gf,0.480,mm,OK,--,11:14:59 AM,11/27/2025,
1920,28.2,gf,0.480,mm,OK,--,11:15:00 AM,11/27/2025,
1921,26.5,gf,0.475,mm,OK,--,11:15:00 AM,11/27/2025,
1922,24.6,gf,0.475,mm,OK,--,11:15:00 AM,11/27/2025,
1923,22.6,gf,0.470,mm,OK,--,11:15:00 AM,11/27/2025,
1924,20.9,gf,0.470,mm,OK,--,11:15:00 AM,11/27/2025,
1925,19.3,gf,0.465,mm,OK,--,11:15:00 AM,11/27/2025,
1926,18.3,gf,0.460,mm,OK,--,11:15:00 AM,11/27/2025,
1927,18.2,gf,0.460,mm,OK,--,11:15:00 AM,11/27/2025,
1928,18.3,gf,0.460,mm,OK,--,11:15:00 AM,11/27/2025,
1929,18.2,gf,0.455,mm,OK,--,11:15:00 AM,11/27/2025,
1930,18.1,gf,0.450,mm,OK,--,11:15:01 AM,11/27/2025,
1931,18.1,gf,0.450,mm,OK,--,11:15:01 AM,11/27/2025,
1932,18.1,gf,0.450,mm,OK,--,11:15:01 AM,11/27/2025,
1933,18.2,gf,0.445,mm,OK,--,11:15:01 AM,11/27/2025,
1934,17.5,gf,0.440,mm,OK,--,11:15:01 AM,11/27/2025,
1935,16.4,gf,0.435,mm,OK,--,11:15:01 AM,11/27/2025,
1936,13.1,gf,0.430,mm,OK,--,11:15:01 AM,11/27/2025,
1937,9.5,gf,0.430,mm,OK,--,11:15:01 AM,11/27/2025,
1938,6.7,gf,0.425,mm,OK,--,11:15:01 AM,11/27/2025,
1939,3.9,gf,0.420,mm,OK,--,11:15:01 AM,11/27/2025,
1940,1.3,gf,0.420,mm,OK,--,11:15:02 AM,11/27/2025,
1941,0.1,gf,0.415,mm,OK,--,11:15:02 AM,11/27/2025,
1942,0.0,gf,0.410,mm,OK,--,11:15:02 AM,11/27/2025,
1943,0.0,gf,0.410,mm,OK,--,11:15:02 AM,11/27/2025,
1944,0.0,gf,0.410,mm,OK,--,11:15:02 AM,11/27/2025,
1945,0.1,gf,0.410,mm,OK,--,11:15:02 AM,11/27/2025,
1946,0.0,gf,0.405,mm,OK,--,11:15:02 AM,11/27/2025,
1947,0.0,gf,0.405,mm,OK,--,11:15:02 AM,11/27/2025,
1948,0.0,gf,0.400,mm,OK,--,11:15:02 AM,11/27/2025,
1949,0.1,gf,0.395,mm,OK,--,11:15:02 AM,11/27/2025,
1950,0.0,gf,0.390,mm,OK,--,11:15:03 AM,11/27/2025,
1951,-0.1,gf,0.385,mm,OK,--,11:15:03 AM,11/27/2025,
1952,0.1,gf,0.375,mm,OK,--,11:15:03 AM,11/27/2025,
1953,0.1,gf,0.370,mm,OK,--,11:15:03 AM,11/27/2025,
1954,0.0,gf,0.360,mm,OK,--,11:15:03 AM,11/27/2025,
1955,0.0,gf,0.355,mm,OK,--,11:15:03 AM,11/27/2025,
1956,0.0,gf,0.345,mm,OK,--,11:15:03 AM,11/27/2025,
1957,0.0,gf,0.325,mm,OK,--,11:15:03 AM,11/27/2025,
1958,0.0,gf,0.310,mm,OK,--,11:15:03 AM,11/27/2025,
1959,0.0,gf,0.300,mm,OK,--,11:15:03 AM,11/27/2025,
1960,0.0,gf,0.290,mm,OK,--,11:15:04 AM,11/27/2025,
1961,0.0,gf,0.275,mm,OK,--,11:15:04 AM,11/27/2025,
1962,0.0,gf,0.265,mm,OK,--,11:15:04 AM,11/27/2025,
1963,0.0,gf,0.250,mm,OK,--,11:15:04 AM,11/27/2025,
1964,0.0,gf,0.245,mm,OK,--,11:15:04 AM,11/27/2025,
1965,0.1,gf,0.245,mm,OK,--,11:15:04 AM,11/27/2025,
1966,0.0,gf,0.245,mm,OK,--,11:15:04 AM,11/27/2025,
1967,0.0,gf,0.240,mm,OK,--,11:15:04 AM,11/27/2025,
1968,0.0,gf,0.220,mm,OK,--,11:15:04 AM,11/27/2025,
1969,0.1,gf,0.195,mm,OK,--,11:15:04 AM,11/27/2025,
1970,0.0,gf,0.195,mm,OK,--,11:15:05 AM,11/27/2025,
1971,0.0,gf,0.195,mm,OK,--,11:15:05 AM,11/27/2025,
1972,0.0,gf,0.195,mm,OK,--,11:15:05 AM,11/27/2025,
1973,0.0,gf,0.195,mm,OK,--,11:15:05 AM,11/27/2025,
1974,0.0,gf,0.195,mm,OK,--,11:15:05 AM,11/27/2025,
1975,0.0,gf,0.195,mm,OK,--,11:15:05 AM,11/27/2025,
1976,0.0,gf,0.195,mm,OK,--,11:15:05 AM,11/27/2025,
1977,0.0,gf,0.195,mm,OK,--,11:15:05 AM,11/27/2025,
1978,0.4,gf,0.200,mm,OK,--,11:15:05 AM,11/27/2025,
1979,0.1,gf,0.205,mm,OK,--,11:15:05 AM,11/27/2025,
1980,0.0,gf,0.205,mm,OK,--,11:15:06 AM,11/27/2025,
1981,0.1,gf,0.210,mm,OK,--,11:15:06 AM,11/27/2025,
1982,0.0,gf,0.215,mm,OK,--,11:15:06 AM,11/27/2025,
1983,0.0,gf,0.220,mm,OK,--,11:15:06 AM,11/27/2025,
1984,0.0,gf,0.220,mm,OK,--,11:15:06 AM,11/27/2025,
1985,0.0,gf,0.225,mm,OK,--,11:15:06 AM,11/27/2025,
1986,0.1,gf,0.230,mm,OK,--,11:15:06 AM,11/27/2025,
1987,0.1,gf,0.230,mm,OK,--,11:15:06 AM,11/27/2025,
1988,0.0,gf,0.235,mm,OK,--,11:15:06 AM,11/27/2025,
1989,0.0,gf,0.235,mm,OK,--,11:15:06 AM,11/27/2025,
1990,0.0,gf,0.240,mm,OK,--,11:15:07 AM,11/27/2025,
1991,0.0,gf,0.245,mm,OK,--,11:15:07 AM,11/27/2025,
1992,0.0,gf,0.245,mm,OK,--,11:15:07 AM,11/27/2025,
1993,0.0,gf,0.250,mm,OK,--,11:15:07 AM,11/27/2025,
