Maximum,193.0,@,No.988,,,,,,
Minimum,-0.3,@,No.1968,,,,,,
Average,49.89,,,,,,,,
Data Quantity,1985,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1082,150.6,gf,3.950,mm,OK,--,8:11:12 PM,3/14/2026,
1083,150.4,gf,3.950,mm,OK,--,8:11:13 PM,3/14/2026,
1084,150.0,gf,3.950,mm,OK,--,8:11:13 PM,3/14/2026,
1085,149.3,gf,3.950,mm,OK,--,8:11:13 PM,3/14/2026,
1086,148.8,gf,3.950,mm,OK,--,8:11:13 PM,3/14/2026,
1087,148.2,gf,3.945,mm,OK,--,8:11:13 PM,3/14/2026,
1088,147.4,gf,3.945,mm,OK,--,8:11:13 PM,3/14/2026,
1089,146.5,gf,3.945,mm,OK,--,8:11:13 PM,3/14/2026,
1090,145.5,gf,3.945,mm,OK,--,8:11:13 PM,3/14/2026,
1091,144.8,gf,3.940,mm,OK,--,8:11:13 PM,3/14/2026,
1092,144.1,gf,3.940,mm,OK,--,8:11:13 PM,3/14/2026,
1093,143.2,gf,3.940,mm,OK,--,8:11:14 PM,3/14/2026,
1094,142.0,gf,3.940,mm,OK,--,8:11:14 PM,3/14/2026,
1095,140.4,gf,3.935,mm,OK,--,8:11:14 PM,3/14/2026,
1096,138.7,gf,3.935,mm,OK,--,8:11:14 PM,3/14/2026,
1097,137.1,gf,3.930,mm,OK,--,8:11:14 PM,3/14/2026,
1098,136.0,gf,3.930,mm,OK,--,8:11:14 PM,3/14/2026,
1099,135.1,gf,3.925,mm,OK,--,8:11:14 PM,3/14/2026,
1100,134.3,gf,3.925,mm,OK,--,8:11:14 PM,3/14/2026,
1101,133.5,gf,3.925,mm,OK,--,8:11:14 PM,3/14/2026,
1102,132.7,gf,3.925,mm,OK,--,8:11:14 PM,3/14/2026,
1103,131.9,gf,3.920,mm,OK,--,8:11:15 PM,3/14/2026,
1104,131.1,gf,3.920,mm,OK,--,8:11:15 PM,3/14/2026,
1105,130.3,gf,3.920,mm,OK,--,8:11:15 PM,3/14/2026,
1106,129.4,gf,3.920,mm,OK,--,8:11:15 PM,3/14/2026,
1107,127.7,gf,3.915,mm,OK,--,8:11:15 PM,3/14/2026,
1108,125.4,gf,3.915,mm,OK,--,8:11:15 PM,3/14/2026,
1109,123.4,gf,3.910,mm,OK,--,8:11:15 PM,3/14/2026,
1110,121.1,gf,3.905,mm,OK,--,8:11:15 PM,3/14/2026,
1111,118.5,gf,3.900,mm,OK,--,8:11:15 PM,3/14/2026,
1112,115.7,gf,3.900,mm,OK,--,8:11:15 PM,3/14/2026,
1113,113.3,gf,3.895,mm,OK,--,8:11:16 PM,3/14/2026,
1114,111.0,gf,3.890,mm,OK,--,8:11:16 PM,3/14/2026,
1115,108.4,gf,3.885,mm,OK,--,8:11:16 PM,3/14/2026,
1116,106.4,gf,3.880,mm,OK,--,8:11:16 PM,3/14/2026,
1117,104.3,gf,3.880,mm,OK,--,8:11:16 PM,3/14/2026,
1118,102.2,gf,3.875,mm,OK,--,8:11:16 PM,3/14/2026,
1119,100.2,gf,3.870,mm,OK,--,8:11:16 PM,3/14/2026,
1120,98.2,gf,3.865,mm,OK,--,8:11:16 PM,3/14/2026,
1121,96.4,gf,3.860,mm,OK,--,8:11:16 PM,3/14/2026,
1122,95.0,gf,3.860,mm,OK,--,8:11:16 PM,3/14/2026,
1123,93.6,gf,3.855,mm,OK,--,8:11:17 PM,3/14/2026,
1124,92.0,gf,3.855,mm,OK,--,8:11:17 PM,3/14/2026,
1125,90.5,gf,3.850,mm,OK,--,8:11:17 PM,3/14/2026,
1126,89.0,gf,3.845,mm,OK,--,8:11:17 PM,3/14/2026,
1127,87.6,gf,3.845,mm,OK,--,8:11:17 PM,3/14/2026,
1128,86.2,gf,3.840,mm,OK,--,8:11:17 PM,3/14/2026,
1129,85.0,gf,3.840,mm,OK,--,8:11:17 PM,3/14/2026,
1130,83.7,gf,3.835,mm,OK,--,8:11:17 PM,3/14/2026,
1131,82.7,gf,3.835,mm,OK,--,8:11:17 PM,3/14/2026,
1132,81.6,gf,3.830,mm,OK,--,8:11:17 PM,3/14/2026,
1133,80.3,gf,3.830,mm,OK,--,8:11:18 PM,3/14/2026,
1134,79.2,gf,3.825,mm,OK,--,8:11:18 PM,3/14/2026,
1135,78.2,gf,3.825,mm,OK,--,8:11:18 PM,3/14/2026,
1136,77.3,gf,3.820,mm,OK,--,8:11:18 PM,3/14/2026,
1137,76.3,gf,3.820,mm,OK,--,8:11:18 PM,3/14/2026,
1138,75.3,gf,3.815,mm,OK,--,8:11:18 PM,3/14/2026,
1139,74.2,gf,3.815,mm,OK,--,8:11:18 PM,3/14/2026,
1140,73.0,gf,3.810,mm,OK,--,8:11:18 PM,3/14/2026,
1141,71.8,gf,3.810,mm,OK,--,8:11:18 PM,3/14/2026,
1142,70.9,gf,3.805,mm,OK,--,8:11:18 PM,3/14/2026,
1143,70.0,gf,3.805,mm,OK,--,8:11:19 PM,3/14/2026,
1144,69.2,gf,3.800,mm,OK,--,8:11:19 PM,3/14/2026,
1145,68.4,gf,3.800,mm,OK,--,8:11:19 PM,3/14/2026,
1146,67.4,gf,3.795,mm,OK,--,8:11:19 PM,3/14/2026,
1147,66.5,gf,3.795,mm,OK,--,8:11:19 PM,3/14/2026,
1148,65.5,gf,3.790,mm,OK,--,8:11:19 PM,3/14/2026,
1149,64.6,gf,3.790,mm,OK,--,8:11:19 PM,3/14/2026,
1150,63.8,gf,3.785,mm,OK,--,8:11:19 PM,3/14/2026,
1151,63.0,gf,3.785,mm,OK,--,8:11:19 PM,3/14/2026,
1152,62.1,gf,3.780,mm,OK,--,8:11:19 PM,3/14/2026,
1153,61.3,gf,3.780,mm,OK,--,8:11:20 PM,3/14/2026,
1154,60.2,gf,3.775,mm,OK,--,8:11:20 PM,3/14/2026,
1155,59.3,gf,3.770,mm,OK,--,8:11:20 PM,3/14/2026,
1156,57.9,gf,3.765,mm,OK,--,8:11:20 PM,3/14/2026,
1157,56.7,gf,3.760,mm,OK,--,8:11:20 PM,3/14/2026,
1158,55.8,gf,3.760,mm,OK,--,8:11:20 PM,3/14/2026,
1159,55.0,gf,3.755,mm,OK,--,8:11:20 PM,3/14/2026,
1160,54.2,gf,3.750,mm,OK,--,8:11:20 PM,3/14/2026,
1161,53.3,gf,3.745,mm,OK,--,8:11:20 PM,3/14/2026,
1162,52.6,gf,3.740,mm,OK,--,8:11:20 PM,3/14/2026,
1163,52.1,gf,3.735,mm,OK,--,8:11:21 PM,3/14/2026,
1164,51.8,gf,3.735,mm,OK,--,8:11:21 PM,3/14/2026,
1165,51.4,gf,3.730,mm,OK,--,8:11:21 PM,3/14/2026,
1166,51.1,gf,3.725,mm,OK,--,8:11:21 PM,3/14/2026,
1167,50.9,gf,3.720,mm,OK,--,8:11:21 PM,3/14/2026,
1168,50.8,gf,3.715,mm,OK,--,8:11:21 PM,3/14/2026,
1169,50.8,gf,3.715,mm,OK,--,8:11:21 PM,3/14/2026,
1170,50.8,gf,3.710,mm,OK,--,8:11:21 PM,3/14/2026,
1171,50.8,gf,3.705,mm,OK,--,8:11:21 PM,3/14/2026,
1172,50.8,gf,3.705,mm,OK,--,8:11:21 PM,3/14/2026,
1173,50.8,gf,3.695,mm,OK,--,8:11:22 PM,3/14/2026,
1174,50.8,gf,3.690,mm,OK,--,8:11:22 PM,3/14/2026,
1175,50.7,gf,3.685,mm,OK,--,8:11:22 PM,3/14/2026,
1176,50.7,gf,3.685,mm,OK,--,8:11:22 PM,3/14/2026,
1177,50.7,gf,3.680,mm,OK,--,8:11:22 PM,3/14/2026,
1178,50.7,gf,3.675,mm,OK,--,8:11:22 PM,3/14/2026,
1179,50.7,gf,3.670,mm,OK,--,8:11:22 PM,3/14/2026,
1180,50.6,gf,3.665,mm,OK,--,8:11:22 PM,3/14/2026,
1181,50.6,gf,3.660,mm,OK,--,8:11:22 PM,3/14/2026,
1182,50.6,gf,3.655,mm,OK,--,8:11:22 PM,3/14/2026,
1183,50.6,gf,3.650,mm,OK,--,8:11:23 PM,3/14/2026,
1184,50.6,gf,3.645,mm,OK,--,8:11:23 PM,3/14/2026,
1185,50.6,gf,3.645,mm,OK,--,8:11:23 PM,3/14/2026,
1186,50.5,gf,3.640,mm,OK,--,8:11:23 PM,3/14/2026,
1187,50.4,gf,3.635,mm,OK,--,8:11:23 PM,3/14/2026,
1188,50.4,gf,3.630,mm,OK,--,8:11:23 PM,3/14/2026,
1189,50.4,gf,3.625,mm,OK,--,8:11:23 PM,3/14/2026,
1190,50.2,gf,3.615,mm,OK,--,8:11:23 PM,3/14/2026,
1191,50.2,gf,3.610,mm,OK,--,8:11:23 PM,3/14/2026,
1192,50.1,gf,3.605,mm,OK,--,8:11:23 PM,3/14/2026,
1193,50.1,gf,3.595,mm,OK,--,8:11:24 PM,3/14/2026,
1194,49.9,gf,3.590,mm,OK,--,8:11:24 PM,3/14/2026,
1195,50.0,gf,3.585,mm,OK,--,8:11:24 PM,3/14/2026,
1196,50.0,gf,3.580,mm,OK,--,8:11:24 PM,3/14/2026,
1197,49.9,gf,3.575,mm,OK,--,8:11:24 PM,3/14/2026,
1198,49.8,gf,3.565,mm,OK,--,8:11:24 PM,3/14/2026,
1199,49.8,gf,3.560,mm,OK,--,8:11:24 PM,3/14/2026,
1200,49.8,gf,3.555,mm,OK,--,8:11:24 PM,3/14/2026,
1201,49.7,gf,3.550,mm,OK,--,8:11:24 PM,3/14/2026,
1202,49.7,gf,3.545,mm,OK,--,8:11:24 PM,3/14/2026,
1203,49.7,gf,3.545,mm,OK,--,8:11:25 PM,3/14/2026,
1204,49.6,gf,3.540,mm,OK,--,8:11:25 PM,3/14/2026,
1205,49.6,gf,3.535,mm,OK,--,8:11:25 PM,3/14/2026,
1206,49.5,gf,3.525,mm,OK,--,8:11:25 PM,3/14/2026,
1207,49.6,gf,3.520,mm,OK,--,8:11:25 PM,3/14/2026,
1208,49.6,gf,3.520,mm,OK,--,8:11:25 PM,3/14/2026,
1209,49.6,gf,3.515,mm,OK,--,8:11:25 PM,3/14/2026,
1210,49.5,gf,3.510,mm,OK,--,8:11:25 PM,3/14/2026,
1211,49.5,gf,3.505,mm,OK,--,8:11:25 PM,3/14/2026,
1212,49.5,gf,3.505,mm,OK,--,8:11:25 PM,3/14/2026,
1213,49.5,gf,3.505,mm,OK,--,8:11:26 PM,3/14/2026,
1214,49.4,gf,3.500,mm,OK,--,8:11:26 PM,3/14/2026,
1215,49.4,gf,3.500,mm,OK,--,8:11:26 PM,3/14/2026,
1216,49.4,gf,3.495,mm,OK,--,8:11:26 PM,3/14/2026,
1217,49.3,gf,3.490,mm,OK,--,8:11:26 PM,3/14/2026,
1218,49.4,gf,3.485,mm,OK,--,8:11:26 PM,3/14/2026,
1219,49.4,gf,3.480,mm,OK,--,8:11:26 PM,3/14/2026,
1220,49.3,gf,3.475,mm,OK,--,8:11:26 PM,3/14/2026,
1221,49.3,gf,3.470,mm,OK,--,8:11:26 PM,3/14/2026,
1222,49.3,gf,3.465,mm,OK,--,8:11:26 PM,3/14/2026,
1223,49.2,gf,3.460,mm,OK,--,8:11:27 PM,3/14/2026,
1224,49.3,gf,3.450,mm,OK,--,8:11:27 PM,3/14/2026,
1225,49.2,gf,3.445,mm,OK,--,8:11:27 PM,3/14/2026,
1226,49.2,gf,3.445,mm,OK,--,8:11:27 PM,3/14/2026,
1227,49.1,gf,3.440,mm,OK,--,8:11:27 PM,3/14/2026,
1228,49.1,gf,3.435,mm,OK,--,8:11:27 PM,3/14/2026,
1229,49.1,gf,3.430,mm,OK,--,8:11:27 PM,3/14/2026,
1230,49.1,gf,3.430,mm,OK,--,8:11:27 PM,3/14/2026,
1231,49.1,gf,3.420,mm,OK,--,8:11:27 PM,3/14/2026,
1232,49.0,gf,3.410,mm,OK,--,8:11:27 PM,3/14/2026,
1233,49.0,gf,3.395,mm,OK,--,8:11:28 PM,3/14/2026,
1234,48.9,gf,3.385,mm,OK,--,8:11:28 PM,3/14/2026,
1235,48.8,gf,3.375,mm,OK,--,8:11:28 PM,3/14/2026,
1236,48.7,gf,3.365,mm,OK,--,8:11:28 PM,3/14/2026,
1237,48.7,gf,3.350,mm,OK,--,8:11:28 PM,3/14/2026,
1238,48.5,gf,3.330,mm,OK,--,8:11:28 PM,3/14/2026,
1239,48.5,gf,3.315,mm,OK,--,8:11:28 PM,3/14/2026,
1240,48.5,gf,3.305,mm,OK,--,8:11:28 PM,3/14/2026,
1241,48.5,gf,3.300,mm,OK,--,8:11:28 PM,3/14/2026,
1242,48.3,gf,3.290,mm,OK,--,8:11:28 PM,3/14/2026,
1243,48.3,gf,3.285,mm,OK,--,8:11:29 PM,3/14/2026,
1244,48.3,gf,3.280,mm,OK,--,8:11:29 PM,3/14/2026,
1245,48.3,gf,3.270,mm,OK,--,8:11:29 PM,3/14/2026,
1246,48.2,gf,3.265,mm,OK,--,8:11:29 PM,3/14/2026,
1247,48.3,gf,3.255,mm,OK,--,8:11:29 PM,3/14/2026,
1248,48.2,gf,3.250,mm,OK,--,8:11:29 PM,3/14/2026,
1249,48.1,gf,3.240,mm,OK,--,8:11:29 PM,3/14/2026,
1250,48.1,gf,3.230,mm,OK,--,8:11:29 PM,3/14/2026,
1251,48.0,gf,3.225,mm,OK,--,8:11:29 PM,3/14/2026,
1252,47.9,gf,3.220,mm,OK,--,8:11:29 PM,3/14/2026,
1253,47.9,gf,3.215,mm,OK,--,8:11:30 PM,3/14/2026,
1254,47.9,gf,3.210,mm,OK,--,8:11:30 PM,3/14/2026,
1255,47.8,gf,3.200,mm,OK,--,8:11:30 PM,3/14/2026,
1256,47.8,gf,3.190,mm,OK,--,8:11:30 PM,3/14/2026,
1257,47.7,gf,3.180,mm,OK,--,8:11:30 PM,3/14/2026,
1258,47.7,gf,3.170,mm,OK,--,8:11:30 PM,3/14/2026,
1259,47.6,gf,3.165,mm,OK,--,8:11:30 PM,3/14/2026,
1260,47.5,gf,3.155,mm,OK,--,8:11:30 PM,3/14/2026,
1261,47.5,gf,3.150,mm,OK,--,8:11:30 PM,3/14/2026,
1262,47.5,gf,3.150,mm,OK,--,8:11:30 PM,3/14/2026,
1263,47.5,gf,3.145,mm,OK,--,8:11:31 PM,3/14/2026,
1264,47.5,gf,3.145,mm,OK,--,8:11:31 PM,3/14/2026,
1265,47.5,gf,3.140,mm,OK,--,8:11:31 PM,3/14/2026,
1266,47.5,gf,3.140,mm,OK,--,8:11:31 PM,3/14/2026,
1267,47.4,gf,3.130,mm,OK,--,8:11:31 PM,3/14/2026,
1268,47.4,gf,3.125,mm,OK,--,8:11:31 PM,3/14/2026,
1269,47.4,gf,3.125,mm,OK,--,8:11:31 PM,3/14/2026,
1270,47.5,gf,3.120,mm,OK,--,8:11:31 PM,3/14/2026,
1271,47.4,gf,3.120,mm,OK,--,8:11:31 PM,3/14/2026,
1272,47.4,gf,3.115,mm,OK,--,8:11:31 PM,3/14/2026,
1273,47.4,gf,3.115,mm,OK,--,8:11:32 PM,3/14/2026,
1274,47.4,gf,3.115,mm,OK,--,8:11:32 PM,3/14/2026,
1275,47.4,gf,3.110,mm,OK,--,8:11:32 PM,3/14/2026,
1276,47.3,gf,3.110,mm,OK,--,8:11:32 PM,3/14/2026,
1277,47.3,gf,3.110,mm,OK,--,8:11:32 PM,3/14/2026,
1278,47.3,gf,3.110,mm,OK,--,8:11:32 PM,3/14/2026,
1279,47.3,gf,3.105,mm,OK,--,8:11:32 PM,3/14/2026,
1280,47.3,gf,3.105,mm,OK,--,8:11:32 PM,3/14/2026,
1281,47.3,gf,3.100,mm,OK,--,8:11:32 PM,3/14/2026,
1282,47.3,gf,3.100,mm,OK,--,8:11:32 PM,3/14/2026,
1283,47.3,gf,3.095,mm,OK,--,8:11:33 PM,3/14/2026,
1284,47.2,gf,3.095,mm,OK,--,8:11:33 PM,3/14/2026,
1285,47.2,gf,3.090,mm,OK,--,8:11:33 PM,3/14/2026,
1286,47.2,gf,3.085,mm,OK,--,8:11:33 PM,3/14/2026,
1287,47.2,gf,3.085,mm,OK,--,8:11:33 PM,3/14/2026,
1288,47.1,gf,3.080,mm,OK,--,8:11:33 PM,3/14/2026,
1289,47.1,gf,3.075,mm,OK,--,8:11:33 PM,3/14/2026,
1290,47.1,gf,3.070,mm,OK,--,8:11:33 PM,3/14/2026,
1291,47.1,gf,3.065,mm,OK,--,8:11:33 PM,3/14/2026,
1292,47.1,gf,3.055,mm,OK,--,8:11:33 PM,3/14/2026,
1293,47.1,gf,3.050,mm,OK,--,8:11:34 PM,3/14/2026,
1294,47.1,gf,3.045,mm,OK,--,8:11:34 PM,3/14/2026,
1295,47.0,gf,3.035,mm,OK,--,8:11:34 PM,3/14/2026,
1296,46.9,gf,3.030,mm,OK,--,8:11:34 PM,3/14/2026,
1297,46.9,gf,3.020,mm,OK,--,8:11:34 PM,3/14/2026,
1298,46.9,gf,3.010,mm,OK,--,8:11:34 PM,3/14/2026,
1299,46.8,gf,3.000,mm,OK,--,8:11:34 PM,3/14/2026,
1300,46.8,gf,2.995,mm,OK,--,8:11:34 PM,3/14/2026,
1301,46.7,gf,2.985,mm,OK,--,8:11:34 PM,3/14/2026,
1302,46.6,gf,2.980,mm,OK,--,8:11:34 PM,3/14/2026,
1303,46.6,gf,2.975,mm,OK,--,8:11:35 PM,3/14/2026,
1304,46.5,gf,2.970,mm,OK,--,8:11:35 PM,3/14/2026,
1305,46.5,gf,2.965,mm,OK,--,8:11:35 PM,3/14/2026,
1306,46.5,gf,2.965,mm,OK,--,8:11:35 PM,3/14/2026,
1307,46.4,gf,2.960,mm,OK,--,8:11:35 PM,3/14/2026,
1308,46.4,gf,2.955,mm,OK,--,8:11:35 PM,3/14/2026,
1309,46.4,gf,2.950,mm,OK,--,8:11:35 PM,3/14/2026,
1310,46.3,gf,2.945,mm,OK,--,8:11:35 PM,3/14/2026,
1311,46.3,gf,2.940,mm,OK,--,8:11:35 PM,3/14/2026,
1312,46.3,gf,2.935,mm,OK,--,8:11:35 PM,3/14/2026,
1313,46.3,gf,2.930,mm,OK,--,8:11:36 PM,3/14/2026,
1314,46.3,gf,2.930,mm,OK,--,8:11:36 PM,3/14/2026,
1315,46.2,gf,2.925,mm,OK,--,8:11:36 PM,3/14/2026,
1316,46.3,gf,2.925,mm,OK,--,8:11:36 PM,3/14/2026,
1317,46.2,gf,2.920,mm,OK,--,8:11:36 PM,3/14/2026,
1318,46.2,gf,2.915,mm,OK,--,8:11:36 PM,3/14/2026,
1319,46.2,gf,2.910,mm,OK,--,8:11:36 PM,3/14/2026,
1320,46.1,gf,2.905,mm,OK,--,8:11:36 PM,3/14/2026,
1321,46.1,gf,2.900,mm,OK,--,8:11:36 PM,3/14/2026,
1322,46.1,gf,2.895,mm,OK,--,8:11:36 PM,3/14/2026,
1323,46.0,gf,2.895,mm,OK,--,8:11:37 PM,3/14/2026,
1324,45.9,gf,2.890,mm,OK,--,8:11:37 PM,3/14/2026,
1325,45.9,gf,2.890,mm,OK,--,8:11:37 PM,3/14/2026,
1326,45.9,gf,2.885,mm,OK,--,8:11:37 PM,3/14/2026,
1327,45.9,gf,2.880,mm,OK,--,8:11:37 PM,3/14/2026,
1328,45.9,gf,2.875,mm,OK,--,8:11:37 PM,3/14/2026,
1329,45.9,gf,2.870,mm,OK,--,8:11:37 PM,3/14/2026,
1330,45.9,gf,2.865,mm,OK,--,8:11:37 PM,3/14/2026,
1331,45.9,gf,2.860,mm,OK,--,8:11:37 PM,3/14/2026,
1332,45.8,gf,2.860,mm,OK,--,8:11:37 PM,3/14/2026,
1333,45.7,gf,2.855,mm,OK,--,8:11:38 PM,3/14/2026,
1334,45.8,gf,2.850,mm,OK,--,8:11:38 PM,3/14/2026,
1335,45.8,gf,2.850,mm,OK,--,8:11:38 PM,3/14/2026,
1336,45.8,gf,2.845,mm,OK,--,8:11:38 PM,3/14/2026,
1337,45.8,gf,2.845,mm,OK,--,8:11:38 PM,3/14/2026,
1338,45.7,gf,2.840,mm,OK,--,8:11:38 PM,3/14/2026,
1339,45.8,gf,2.835,mm,OK,--,8:11:38 PM,3/14/2026,
1340,45.7,gf,2.835,mm,OK,--,8:11:38 PM,3/14/2026,
1341,45.7,gf,2.830,mm,OK,--,8:11:38 PM,3/14/2026,
1342,45.7,gf,2.825,mm,OK,--,8:11:38 PM,3/14/2026,
1343,45.7,gf,2.825,mm,OK,--,8:11:39 PM,3/14/2026,
1344,45.7,gf,2.815,mm,OK,--,8:11:39 PM,3/14/2026,
1345,45.5,gf,2.810,mm,OK,--,8:11:39 PM,3/14/2026,
1346,45.5,gf,2.805,mm,OK,--,8:11:39 PM,3/14/2026,
1347,45.5,gf,2.795,mm,OK,--,8:11:39 PM,3/14/2026,
1348,45.4,gf,2.790,mm,OK,--,8:11:39 PM,3/14/2026,
1349,45.4,gf,2.780,mm,OK,--,8:11:39 PM,3/14/2026,
1350,45.4,gf,2.775,mm,OK,--,8:11:39 PM,3/14/2026,
1351,45.4,gf,2.770,mm,OK,--,8:11:39 PM,3/14/2026,
1352,45.4,gf,2.765,mm,OK,--,8:11:39 PM,3/14/2026,
1353,45.3,gf,2.760,mm,OK,--,8:11:40 PM,3/14/2026,
1354,45.3,gf,2.755,mm,OK,--,8:11:40 PM,3/14/2026,
1355,45.3,gf,2.755,mm,OK,--,8:11:40 PM,3/14/2026,
1356,45.2,gf,2.750,mm,OK,--,8:11:40 PM,3/14/2026,
1357,45.3,gf,2.745,mm,OK,--,8:11:40 PM,3/14/2026,
1358,45.2,gf,2.740,mm,OK,--,8:11:40 PM,3/14/2026,
1359,45.1,gf,2.735,mm,OK,--,8:11:40 PM,3/14/2026,
1360,45.2,gf,2.730,mm,OK,--,8:11:40 PM,3/14/2026,
1361,45.1,gf,2.725,mm,OK,--,8:11:40 PM,3/14/2026,
1362,45.1,gf,2.725,mm,OK,--,8:11:40 PM,3/14/2026,
1363,45.1,gf,2.720,mm,OK,--,8:11:41 PM,3/14/2026,
1364,45.1,gf,2.715,mm,OK,--,8:11:41 PM,3/14/2026,
1365,45.1,gf,2.710,mm,OK,--,8:11:41 PM,3/14/2026,
1366,45.1,gf,2.705,mm,OK,--,8:11:41 PM,3/14/2026,
1367,45.1,gf,2.705,mm,OK,--,8:11:41 PM,3/14/2026,
1368,45.1,gf,2.700,mm,OK,--,8:11:41 PM,3/14/2026,
1369,45.1,gf,2.695,mm,OK,--,8:11:41 PM,3/14/2026,
1370,45.0,gf,2.690,mm,OK,--,8:11:41 PM,3/14/2026,
1371,45.0,gf,2.685,mm,OK,--,8:11:41 PM,3/14/2026,
1372,45.0,gf,2.680,mm,OK,--,8:11:41 PM,3/14/2026,
1373,45.0,gf,2.675,mm,OK,--,8:11:42 PM,3/14/2026,
1374,44.9,gf,2.670,mm,OK,--,8:11:42 PM,3/14/2026,
1375,44.9,gf,2.665,mm,OK,--,8:11:42 PM,3/14/2026,
1376,44.8,gf,2.660,mm,OK,--,8:11:42 PM,3/14/2026,
1377,44.8,gf,2.655,mm,OK,--,8:11:42 PM,3/14/2026,
1378,44.8,gf,2.650,mm,OK,--,8:11:42 PM,3/14/2026,
1379,44.8,gf,2.650,mm,OK,--,8:11:42 PM,3/14/2026,
1380,44.8,gf,2.645,mm,OK,--,8:11:42 PM,3/14/2026,
1381,44.8,gf,2.640,mm,OK,--,8:11:42 PM,3/14/2026,
1382,44.7,gf,2.635,mm,OK,--,8:11:42 PM,3/14/2026,
1383,44.7,gf,2.630,mm,OK,--,8:11:43 PM,3/14/2026,
1384,44.6,gf,2.625,mm,OK,--,8:11:43 PM,3/14/2026,
1385,44.6,gf,2.625,mm,OK,--,8:11:43 PM,3/14/2026,
1386,44.6,gf,2.620,mm,OK,--,8:11:43 PM,3/14/2026,
1387,44.5,gf,2.615,mm,OK,--,8:11:43 PM,3/14/2026,
1388,44.5,gf,2.615,mm,OK,--,8:11:43 PM,3/14/2026,
1389,44.5,gf,2.610,mm,OK,--,8:11:43 PM,3/14/2026,
1390,44.5,gf,2.605,mm,OK,--,8:11:43 PM,3/14/2026,
1391,44.5,gf,2.600,mm,OK,--,8:11:43 PM,3/14/2026,
1392,44.5,gf,2.600,mm,OK,--,8:11:43 PM,3/14/2026,
1393,44.5,gf,2.595,mm,OK,--,8:11:44 PM,3/14/2026,
1394,44.5,gf,2.595,mm,OK,--,8:11:44 PM,3/14/2026,
1395,44.4,gf,2.590,mm,OK,--,8:11:44 PM,3/14/2026,
1396,44.4,gf,2.590,mm,OK,--,8:11:44 PM,3/14/2026,
1397,44.4,gf,2.590,mm,OK,--,8:11:44 PM,3/14/2026,
1398,44.4,gf,2.585,mm,OK,--,8:11:44 PM,3/14/2026,
1399,44.4,gf,2.585,mm,OK,--,8:11:44 PM,3/14/2026,
1400,44.4,gf,2.585,mm,OK,--,8:11:44 PM,3/14/2026,
1401,44.4,gf,2.585,mm,OK,--,8:11:44 PM,3/14/2026,
1402,44.4,gf,2.580,mm,OK,--,8:11:44 PM,3/14/2026,
1403,44.3,gf,2.580,mm,OK,--,8:11:45 PM,3/14/2026,
1404,44.3,gf,2.575,mm,OK,--,8:11:45 PM,3/14/2026,
1405,44.3,gf,2.570,mm,OK,--,8:11:45 PM,3/14/2026,
1406,44.2,gf,2.565,mm,OK,--,8:11:45 PM,3/14/2026,
1407,44.2,gf,2.565,mm,OK,--,8:11:45 PM,3/14/2026,
1408,44.2,gf,2.560,mm,OK,--,8:11:45 PM,3/14/2026,
1409,44.2,gf,2.560,mm,OK,--,8:11:45 PM,3/14/2026,
1410,44.1,gf,2.560,mm,OK,--,8:11:45 PM,3/14/2026,
1411,44.2,gf,2.555,mm,OK,--,8:11:45 PM,3/14/2026,
1412,44.1,gf,2.550,mm,OK,--,8:11:45 PM,3/14/2026,
1413,44.1,gf,2.550,mm,OK,--,8:11:46 PM,3/14/2026,
1414,44.0,gf,2.545,mm,OK,--,8:11:46 PM,3/14/2026,
1415,44.0,gf,2.535,mm,OK,--,8:11:46 PM,3/14/2026,
1416,43.9,gf,2.530,mm,OK,--,8:11:46 PM,3/14/2026,
1417,43.9,gf,2.525,mm,OK,--,8:11:46 PM,3/14/2026,
1418,43.8,gf,2.525,mm,OK,--,8:11:46 PM,3/14/2026,
1419,43.8,gf,2.515,mm,OK,--,8:11:46 PM,3/14/2026,
1420,43.7,gf,2.515,mm,OK,--,8:11:46 PM,3/14/2026,
1421,43.8,gf,2.510,mm,OK,--,8:11:46 PM,3/14/2026,
1422,43.7,gf,2.505,mm,OK,--,8:11:46 PM,3/14/2026,
1423,43.8,gf,2.500,mm,OK,--,8:11:47 PM,3/14/2026,
1424,43.7,gf,2.500,mm,OK,--,8:11:47 PM,3/14/2026,
1425,43.7,gf,2.495,mm,OK,--,8:11:47 PM,3/14/2026,
1426,43.7,gf,2.490,mm,OK,--,8:11:47 PM,3/14/2026,
1427,43.7,gf,2.485,mm,OK,--,8:11:47 PM,3/14/2026,
1428,43.6,gf,2.480,mm,OK,--,8:11:47 PM,3/14/2026,
1429,43.6,gf,2.475,mm,OK,--,8:11:47 PM,3/14/2026,
1430,43.5,gf,2.465,mm,OK,--,8:11:47 PM,3/14/2026,
1431,43.5,gf,2.460,mm,OK,--,8:11:47 PM,3/14/2026,
1432,43.4,gf,2.455,mm,OK,--,8:11:47 PM,3/14/2026,
1433,43.4,gf,2.450,mm,OK,--,8:11:48 PM,3/14/2026,
1434,43.4,gf,2.445,mm,OK,--,8:11:48 PM,3/14/2026,
1435,43.4,gf,2.445,mm,OK,--,8:11:48 PM,3/14/2026,
1436,43.4,gf,2.445,mm,OK,--,8:11:48 PM,3/14/2026,
