Maximum,193.3,@,No.1048,,,,,,
Minimum,-0.1,@,No.5,,,,,,
Average,50.01,,,,,,,,
Data Quantity,1863,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1517,41.7,gf,1.855,mm,OK,--,6:49:30 PM,7/30/2025,
1518,41.8,gf,1.850,mm,OK,--,6:49:30 PM,7/30/2025,
1519,41.7,gf,1.850,mm,OK,--,6:49:30 PM,7/30/2025,
1520,41.7,gf,1.850,mm,OK,--,6:49:30 PM,7/30/2025,
1521,41.7,gf,1.845,mm,OK,--,6:49:30 PM,7/30/2025,
1522,41.7,gf,1.840,mm,OK,--,6:49:30 PM,7/30/2025,
1523,41.7,gf,1.830,mm,OK,--,6:49:31 PM,7/30/2025,
1524,41.7,gf,1.830,mm,OK,--,6:49:31 PM,7/30/2025,
1525,41.7,gf,1.825,mm,OK,--,6:49:31 PM,7/30/2025,
1526,41.7,gf,1.825,mm,OK,--,6:49:31 PM,7/30/2025,
1527,41.6,gf,1.820,mm,OK,--,6:49:31 PM,7/30/2025,
1528,41.6,gf,1.820,mm,OK,--,6:49:31 PM,7/30/2025,
1529,41.6,gf,1.820,mm,OK,--,6:49:31 PM,7/30/2025,
1530,41.6,gf,1.815,mm,OK,--,6:49:31 PM,7/30/2025,
1531,41.6,gf,1.815,mm,OK,--,6:49:31 PM,7/30/2025,
1532,41.6,gf,1.810,mm,OK,--,6:49:31 PM,7/30/2025,
1533,41.6,gf,1.805,mm,OK,--,6:49:32 PM,7/30/2025,
1534,41.6,gf,1.800,mm,OK,--,6:49:32 PM,7/30/2025,
1535,41.6,gf,1.800,mm,OK,--,6:49:32 PM,7/30/2025,
1536,41.5,gf,1.790,mm,OK,--,6:49:32 PM,7/30/2025,
1537,41.4,gf,1.760,mm,OK,--,6:49:32 PM,7/30/2025,
1538,41.4,gf,1.755,mm,OK,--,6:49:32 PM,7/30/2025,
1539,41.4,gf,1.750,mm,OK,--,6:49:32 PM,7/30/2025,
1540,41.3,gf,1.745,mm,OK,--,6:49:32 PM,7/30/2025,
1541,41.3,gf,1.735,mm,OK,--,6:49:32 PM,7/30/2025,
1542,41.3,gf,1.730,mm,OK,--,6:49:32 PM,7/30/2025,
1543,41.3,gf,1.725,mm,OK,--,6:49:33 PM,7/30/2025,
1544,41.3,gf,1.720,mm,OK,--,6:49:33 PM,7/30/2025,
1545,41.3,gf,1.720,mm,OK,--,6:49:33 PM,7/30/2025,
1546,41.3,gf,1.710,mm,OK,--,6:49:33 PM,7/30/2025,
1547,41.1,gf,1.690,mm,OK,--,6:49:33 PM,7/30/2025,
1548,41.1,gf,1.675,mm,OK,--,6:49:33 PM,7/30/2025,
1549,41.1,gf,1.665,mm,OK,--,6:49:33 PM,7/30/2025,
1550,41.0,gf,1.655,mm,OK,--,6:49:33 PM,7/30/2025,
1551,41.0,gf,1.640,mm,OK,--,6:49:33 PM,7/30/2025,
1552,40.9,gf,1.620,mm,OK,--,6:49:33 PM,7/30/2025,
1553,40.8,gf,1.600,mm,OK,--,6:49:34 PM,7/30/2025,
1554,40.7,gf,1.580,mm,OK,--,6:49:34 PM,7/30/2025,
1555,40.6,gf,1.560,mm,OK,--,6:49:34 PM,7/30/2025,
1556,40.6,gf,1.535,mm,OK,--,6:49:34 PM,7/30/2025,
1557,40.5,gf,1.520,mm,OK,--,6:49:34 PM,7/30/2025,
1558,40.4,gf,1.500,mm,OK,--,6:49:34 PM,7/30/2025,
1559,40.4,gf,1.480,mm,OK,--,6:49:34 PM,7/30/2025,
1560,40.3,gf,1.465,mm,OK,--,6:49:34 PM,7/30/2025,
1561,40.3,gf,1.450,mm,OK,--,6:49:34 PM,7/30/2025,
1562,40.2,gf,1.435,mm,OK,--,6:49:34 PM,7/30/2025,
1563,40.2,gf,1.425,mm,OK,--,6:49:35 PM,7/30/2025,
1564,40.2,gf,1.415,mm,OK,--,6:49:35 PM,7/30/2025,
1565,40.1,gf,1.405,mm,OK,--,6:49:35 PM,7/30/2025,
1566,40.1,gf,1.400,mm,OK,--,6:49:35 PM,7/30/2025,
1567,40.1,gf,1.390,mm,OK,--,6:49:35 PM,7/30/2025,
1568,40.0,gf,1.380,mm,OK,--,6:49:35 PM,7/30/2025,
1569,40.0,gf,1.375,mm,OK,--,6:49:35 PM,7/30/2025,
1570,40.0,gf,1.365,mm,OK,--,6:49:35 PM,7/30/2025,
1571,39.9,gf,1.360,mm,OK,--,6:49:35 PM,7/30/2025,
1572,39.9,gf,1.350,mm,OK,--,6:49:35 PM,7/30/2025,
1573,39.9,gf,1.340,mm,OK,--,6:49:36 PM,7/30/2025,
1574,39.8,gf,1.335,mm,OK,--,6:49:36 PM,7/30/2025,
1575,39.8,gf,1.325,mm,OK,--,6:49:36 PM,7/30/2025,
1576,39.8,gf,1.320,mm,OK,--,6:49:36 PM,7/30/2025,
1577,39.8,gf,1.305,mm,OK,--,6:49:36 PM,7/30/2025,
1578,39.7,gf,1.300,mm,OK,--,6:49:36 PM,7/30/2025,
1579,39.7,gf,1.290,mm,OK,--,6:49:36 PM,7/30/2025,
1580,39.7,gf,1.290,mm,OK,--,6:49:36 PM,7/30/2025,
1581,39.7,gf,1.285,mm,OK,--,6:49:36 PM,7/30/2025,
1582,39.7,gf,1.280,mm,OK,--,6:49:36 PM,7/30/2025,
1583,39.6,gf,1.280,mm,OK,--,6:49:37 PM,7/30/2025,
1584,39.6,gf,1.275,mm,OK,--,6:49:37 PM,7/30/2025,
1585,39.6,gf,1.270,mm,OK,--,6:49:37 PM,7/30/2025,
1586,39.6,gf,1.265,mm,OK,--,6:49:37 PM,7/30/2025,
1587,39.6,gf,1.265,mm,OK,--,6:49:37 PM,7/30/2025,
1588,39.6,gf,1.260,mm,OK,--,6:49:37 PM,7/30/2025,
1589,39.6,gf,1.260,mm,OK,--,6:49:37 PM,7/30/2025,
1590,39.6,gf,1.255,mm,OK,--,6:49:37 PM,7/30/2025,
1591,39.6,gf,1.250,mm,OK,--,6:49:37 PM,7/30/2025,
1592,39.6,gf,1.250,mm,OK,--,6:49:37 PM,7/30/2025,
1593,39.5,gf,1.245,mm,OK,--,6:49:38 PM,7/30/2025,
1594,39.5,gf,1.240,mm,OK,--,6:49:38 PM,7/30/2025,
1595,39.5,gf,1.235,mm,OK,--,6:49:38 PM,7/30/2025,
1596,39.5,gf,1.235,mm,OK,--,6:49:38 PM,7/30/2025,
1597,39.5,gf,1.230,mm,OK,--,6:49:38 PM,7/30/2025,
1598,39.5,gf,1.230,mm,OK,--,6:49:38 PM,7/30/2025,
1599,39.5,gf,1.225,mm,OK,--,6:49:38 PM,7/30/2025,
1600,39.5,gf,1.220,mm,OK,--,6:49:38 PM,7/30/2025,
1601,39.5,gf,1.215,mm,OK,--,6:49:38 PM,7/30/2025,
1602,39.4,gf,1.205,mm,OK,--,6:49:38 PM,7/30/2025,
1603,39.4,gf,1.200,mm,OK,--,6:49:39 PM,7/30/2025,
1604,39.4,gf,1.195,mm,OK,--,6:49:39 PM,7/30/2025,
1605,39.4,gf,1.195,mm,OK,--,6:49:39 PM,7/30/2025,
1606,39.4,gf,1.190,mm,OK,--,6:49:39 PM,7/30/2025,
1607,39.4,gf,1.185,mm,OK,--,6:49:39 PM,7/30/2025,
1608,39.4,gf,1.180,mm,OK,--,6:49:39 PM,7/30/2025,
1609,39.3,gf,1.180,mm,OK,--,6:49:39 PM,7/30/2025,
1610,39.3,gf,1.175,mm,OK,--,6:49:39 PM,7/30/2025,
1611,39.3,gf,1.175,mm,OK,--,6:49:39 PM,7/30/2025,
1612,39.3,gf,1.170,mm,OK,--,6:49:39 PM,7/30/2025,
1613,39.3,gf,1.170,mm,OK,--,6:49:40 PM,7/30/2025,
1614,39.2,gf,1.170,mm,OK,--,6:49:40 PM,7/30/2025,
1615,39.2,gf,1.165,mm,OK,--,6:49:40 PM,7/30/2025,
1616,39.2,gf,1.160,mm,OK,--,6:49:40 PM,7/30/2025,
1617,39.2,gf,1.160,mm,OK,--,6:49:40 PM,7/30/2025,
1618,39.2,gf,1.155,mm,OK,--,6:49:40 PM,7/30/2025,
1619,39.2,gf,1.150,mm,OK,--,6:49:40 PM,7/30/2025,
1620,39.2,gf,1.150,mm,OK,--,6:49:40 PM,7/30/2025,
1621,39.2,gf,1.145,mm,OK,--,6:49:40 PM,7/30/2025,
1622,39.2,gf,1.145,mm,OK,--,6:49:40 PM,7/30/2025,
1623,39.1,gf,1.140,mm,OK,--,6:49:41 PM,7/30/2025,
1624,39.1,gf,1.135,mm,OK,--,6:49:41 PM,7/30/2025,
1625,39.1,gf,1.130,mm,OK,--,6:49:41 PM,7/30/2025,
1626,39.1,gf,1.120,mm,OK,--,6:49:41 PM,7/30/2025,
1627,39.1,gf,1.110,mm,OK,--,6:49:41 PM,7/30/2025,
1628,39.0,gf,1.100,mm,OK,--,6:49:41 PM,7/30/2025,
1629,38.9,gf,1.095,mm,OK,--,6:49:41 PM,7/30/2025,
1630,39.0,gf,1.085,mm,OK,--,6:49:41 PM,7/30/2025,
1631,38.9,gf,1.080,mm,OK,--,6:49:41 PM,7/30/2025,
1632,38.9,gf,1.075,mm,OK,--,6:49:41 PM,7/30/2025,
1633,38.9,gf,1.070,mm,OK,--,6:49:42 PM,7/30/2025,
1634,38.9,gf,1.065,mm,OK,--,6:49:42 PM,7/30/2025,
1635,38.9,gf,1.060,mm,OK,--,6:49:42 PM,7/30/2025,
1636,38.9,gf,1.055,mm,OK,--,6:49:42 PM,7/30/2025,
1637,38.9,gf,1.055,mm,OK,--,6:49:42 PM,7/30/2025,
1638,38.9,gf,1.050,mm,OK,--,6:49:42 PM,7/30/2025,
1639,38.8,gf,1.045,mm,OK,--,6:49:42 PM,7/30/2025,
1640,38.8,gf,1.035,mm,OK,--,6:49:42 PM,7/30/2025,
1641,38.7,gf,1.025,mm,OK,--,6:49:42 PM,7/30/2025,
1642,38.7,gf,1.015,mm,OK,--,6:49:42 PM,7/30/2025,
1643,38.7,gf,1.015,mm,OK,--,6:49:43 PM,7/30/2025,
1644,38.7,gf,1.005,mm,OK,--,6:49:43 PM,7/30/2025,
1645,38.6,gf,0.995,mm,OK,--,6:49:43 PM,7/30/2025,
1646,38.6,gf,0.985,mm,OK,--,6:49:43 PM,7/30/2025,
1647,38.6,gf,0.980,mm,OK,--,6:49:43 PM,7/30/2025,
1648,38.6,gf,0.975,mm,OK,--,6:49:43 PM,7/30/2025,
1649,38.6,gf,0.975,mm,OK,--,6:49:43 PM,7/30/2025,
1650,38.6,gf,0.970,mm,OK,--,6:49:43 PM,7/30/2025,
1651,38.5,gf,0.965,mm,OK,--,6:49:43 PM,7/30/2025,
1652,38.5,gf,0.960,mm,OK,--,6:49:43 PM,7/30/2025,
1653,38.5,gf,0.955,mm,OK,--,6:49:44 PM,7/30/2025,
1654,38.4,gf,0.945,mm,OK,--,6:49:44 PM,7/30/2025,
1655,38.4,gf,0.940,mm,OK,--,6:49:44 PM,7/30/2025,
1656,38.4,gf,0.935,mm,OK,--,6:49:44 PM,7/30/2025,
1657,38.4,gf,0.925,mm,OK,--,6:49:44 PM,7/30/2025,
1658,38.4,gf,0.925,mm,OK,--,6:49:44 PM,7/30/2025,
1659,38.3,gf,0.920,mm,OK,--,6:49:44 PM,7/30/2025,
1660,38.3,gf,0.915,mm,OK,--,6:49:44 PM,7/30/2025,
1661,38.3,gf,0.910,mm,OK,--,6:49:44 PM,7/30/2025,
1662,38.2,gf,0.905,mm,OK,--,6:49:44 PM,7/30/2025,
1663,38.1,gf,0.900,mm,OK,--,6:49:45 PM,7/30/2025,
1664,38.2,gf,0.900,mm,OK,--,6:49:45 PM,7/30/2025,
1665,38.2,gf,0.895,mm,OK,--,6:49:45 PM,7/30/2025,
1666,38.2,gf,0.890,mm,OK,--,6:49:45 PM,7/30/2025,
1667,38.2,gf,0.890,mm,OK,--,6:49:45 PM,7/30/2025,
1668,38.2,gf,0.885,mm,OK,--,6:49:45 PM,7/30/2025,
1669,38.2,gf,0.885,mm,OK,--,6:49:45 PM,7/30/2025,
1670,38.1,gf,0.880,mm,OK,--,6:49:45 PM,7/30/2025,
1671,38.1,gf,0.880,mm,OK,--,6:49:45 PM,7/30/2025,
1672,38.1,gf,0.875,mm,OK,--,6:49:45 PM,7/30/2025,
1673,38.1,gf,0.870,mm,OK,--,6:49:46 PM,7/30/2025,
1674,38.1,gf,0.860,mm,OK,--,6:49:46 PM,7/30/2025,
1675,38.0,gf,0.855,mm,OK,--,6:49:46 PM,7/30/2025,
1676,38.0,gf,0.850,mm,OK,--,6:49:46 PM,7/30/2025,
1677,38.0,gf,0.845,mm,OK,--,6:49:46 PM,7/30/2025,
1678,38.0,gf,0.840,mm,OK,--,6:49:46 PM,7/30/2025,
1679,38.0,gf,0.835,mm,OK,--,6:49:46 PM,7/30/2025,
1680,38.0,gf,0.830,mm,OK,--,6:49:46 PM,7/30/2025,
1681,38.0,gf,0.830,mm,OK,--,6:49:46 PM,7/30/2025,
1682,37.9,gf,0.825,mm,OK,--,6:49:46 PM,7/30/2025,
1683,37.9,gf,0.825,mm,OK,--,6:49:47 PM,7/30/2025,
1684,37.9,gf,0.820,mm,OK,--,6:49:47 PM,7/30/2025,
1685,37.9,gf,0.815,mm,OK,--,6:49:47 PM,7/30/2025,
1686,37.9,gf,0.810,mm,OK,--,6:49:47 PM,7/30/2025,
1687,37.9,gf,0.810,mm,OK,--,6:49:47 PM,7/30/2025,
1688,37.9,gf,0.805,mm,OK,--,6:49:47 PM,7/30/2025,
1689,37.9,gf,0.800,mm,OK,--,6:49:47 PM,7/30/2025,
1690,37.9,gf,0.800,mm,OK,--,6:49:47 PM,7/30/2025,
1691,37.9,gf,0.795,mm,OK,--,6:49:47 PM,7/30/2025,
1692,37.8,gf,0.785,mm,OK,--,6:49:47 PM,7/30/2025,
1693,37.8,gf,0.780,mm,OK,--,6:49:48 PM,7/30/2025,
1694,37.7,gf,0.775,mm,OK,--,6:49:48 PM,7/30/2025,
1695,37.6,gf,0.765,mm,OK,--,6:49:48 PM,7/30/2025,
1696,37.6,gf,0.750,mm,OK,--,6:49:48 PM,7/30/2025,
1697,37.6,gf,0.740,mm,OK,--,6:49:48 PM,7/30/2025,
1698,37.5,gf,0.735,mm,OK,--,6:49:48 PM,7/30/2025,
1699,37.6,gf,0.730,mm,OK,--,6:49:48 PM,7/30/2025,
1700,37.6,gf,0.725,mm,OK,--,6:49:48 PM,7/30/2025,
1701,37.5,gf,0.720,mm,OK,--,6:49:48 PM,7/30/2025,
1702,37.5,gf,0.715,mm,OK,--,6:49:48 PM,7/30/2025,
1703,37.5,gf,0.710,mm,OK,--,6:49:49 PM,7/30/2025,
1704,37.4,gf,0.705,mm,OK,--,6:49:49 PM,7/30/2025,
1705,37.4,gf,0.695,mm,OK,--,6:49:49 PM,7/30/2025,
1706,37.3,gf,0.680,mm,OK,--,6:49:49 PM,7/30/2025,
1707,37.3,gf,0.670,mm,OK,--,6:49:49 PM,7/30/2025,
1708,37.3,gf,0.665,mm,OK,--,6:49:49 PM,7/30/2025,
1709,37.2,gf,0.655,mm,OK,--,6:49:49 PM,7/30/2025,
1710,37.2,gf,0.650,mm,OK,--,6:49:49 PM,7/30/2025,
1711,37.2,gf,0.645,mm,OK,--,6:49:49 PM,7/30/2025,
1712,37.2,gf,0.635,mm,OK,--,6:49:49 PM,7/30/2025,
1713,37.2,gf,0.630,mm,OK,--,6:49:50 PM,7/30/2025,
1714,37.2,gf,0.625,mm,OK,--,6:49:50 PM,7/30/2025,
1715,37.2,gf,0.620,mm,OK,--,6:49:50 PM,7/30/2025,
1716,37.1,gf,0.615,mm,OK,--,6:49:50 PM,7/30/2025,
1717,37.1,gf,0.610,mm,OK,--,6:49:50 PM,7/30/2025,
1718,37.1,gf,0.605,mm,OK,--,6:49:50 PM,7/30/2025,
1719,37.1,gf,0.595,mm,OK,--,6:49:50 PM,7/30/2025,
1720,37.0,gf,0.590,mm,OK,--,6:49:50 PM,7/30/2025,
1721,37.0,gf,0.580,mm,OK,--,6:49:50 PM,7/30/2025,
1722,37.0,gf,0.575,mm,OK,--,6:49:50 PM,7/30/2025,
1723,37.0,gf,0.570,mm,OK,--,6:49:51 PM,7/30/2025,
1724,36.9,gf,0.570,mm,OK,--,6:49:51 PM,7/30/2025,
1725,36.9,gf,0.565,mm,OK,--,6:49:51 PM,7/30/2025,
1726,36.9,gf,0.565,mm,OK,--,6:49:51 PM,7/30/2025,
1727,36.9,gf,0.565,mm,OK,--,6:49:51 PM,7/30/2025,
1728,36.9,gf,0.560,mm,OK,--,6:49:51 PM,7/30/2025,
1729,36.9,gf,0.560,mm,OK,--,6:49:51 PM,7/30/2025,
1730,36.9,gf,0.555,mm,OK,--,6:49:51 PM,7/30/2025,
1731,36.9,gf,0.550,mm,OK,--,6:49:51 PM,7/30/2025,
1732,36.9,gf,0.550,mm,OK,--,6:49:51 PM,7/30/2025,
1733,36.8,gf,0.545,mm,OK,--,6:49:52 PM,7/30/2025,
1734,36.8,gf,0.545,mm,OK,--,6:49:52 PM,7/30/2025,
1735,36.8,gf,0.540,mm,OK,--,6:49:52 PM,7/30/2025,
1736,36.8,gf,0.540,mm,OK,--,6:49:52 PM,7/30/2025,
1737,36.8,gf,0.535,mm,OK,--,6:49:52 PM,7/30/2025,
1738,36.8,gf,0.535,mm,OK,--,6:49:52 PM,7/30/2025,
1739,36.8,gf,0.535,mm,OK,--,6:49:52 PM,7/30/2025,
1740,36.8,gf,0.530,mm,OK,--,6:49:52 PM,7/30/2025,
1741,36.8,gf,0.530,mm,OK,--,6:49:52 PM,7/30/2025,
1742,36.8,gf,0.530,mm,OK,--,6:49:52 PM,7/30/2025,
1743,36.8,gf,0.530,mm,OK,--,6:49:53 PM,7/30/2025,
1744,36.8,gf,0.525,mm,OK,--,6:49:53 PM,7/30/2025,
1745,36.8,gf,0.525,mm,OK,--,6:49:53 PM,7/30/2025,
1746,36.8,gf,0.525,mm,OK,--,6:49:53 PM,7/30/2025,
1747,36.7,gf,0.520,mm,OK,--,6:49:53 PM,7/30/2025,
1748,36.7,gf,0.520,mm,OK,--,6:49:53 PM,7/30/2025,
1749,36.7,gf,0.510,mm,OK,--,6:49:53 PM,7/30/2025,
1750,36.6,gf,0.485,mm,OK,--,6:49:53 PM,7/30/2025,
1751,36.6,gf,0.475,mm,OK,--,6:49:53 PM,7/30/2025,
1752,36.6,gf,0.470,mm,OK,--,6:49:53 PM,7/30/2025,
1753,36.5,gf,0.465,mm,OK,--,6:49:54 PM,7/30/2025,
1754,36.5,gf,0.460,mm,OK,--,6:49:54 PM,7/30/2025,
1755,36.5,gf,0.460,mm,OK,--,6:49:54 PM,7/30/2025,
1756,36.5,gf,0.455,mm,OK,--,6:49:54 PM,7/30/2025,
1757,36.5,gf,0.450,mm,OK,--,6:49:54 PM,7/30/2025,
1758,36.4,gf,0.450,mm,OK,--,6:49:54 PM,7/30/2025,
1759,36.5,gf,0.445,mm,OK,--,6:49:54 PM,7/30/2025,
1760,36.5,gf,0.440,mm,OK,--,6:49:54 PM,7/30/2025,
1761,36.4,gf,0.435,mm,OK,--,6:49:54 PM,7/30/2025,
1762,36.4,gf,0.430,mm,OK,--,6:49:54 PM,7/30/2025,
1763,36.4,gf,0.425,mm,OK,--,6:49:55 PM,7/30/2025,
1764,36.3,gf,0.420,mm,OK,--,6:49:55 PM,7/30/2025,
1765,36.3,gf,0.410,mm,OK,--,6:49:55 PM,7/30/2025,
1766,36.2,gf,0.400,mm,OK,--,6:49:55 PM,7/30/2025,
1767,36.3,gf,0.390,mm,OK,--,6:49:55 PM,7/30/2025,
1768,36.2,gf,0.380,mm,OK,--,6:49:55 PM,7/30/2025,
1769,36.2,gf,0.375,mm,OK,--,6:49:55 PM,7/30/2025,
1770,36.2,gf,0.365,mm,OK,--,6:49:55 PM,7/30/2025,
1771,36.2,gf,0.360,mm,OK,--,6:49:55 PM,7/30/2025,
1772,36.2,gf,0.360,mm,OK,--,6:49:55 PM,7/30/2025,
1773,36.2,gf,0.355,mm,OK,--,6:49:56 PM,7/30/2025,
1774,36.1,gf,0.350,mm,OK,--,6:49:56 PM,7/30/2025,
1775,36.1,gf,0.350,mm,OK,--,6:49:56 PM,7/30/2025,
1776,36.1,gf,0.345,mm,OK,--,6:49:56 PM,7/30/2025,
1777,36.1,gf,0.340,mm,OK,--,6:49:56 PM,7/30/2025,
1778,36.0,gf,0.335,mm,OK,--,6:49:56 PM,7/30/2025,
1779,36.0,gf,0.330,mm,OK,--,6:49:56 PM,7/30/2025,
1780,36.0,gf,0.325,mm,OK,--,6:49:56 PM,7/30/2025,
1781,36.0,gf,0.320,mm,OK,--,6:49:56 PM,7/30/2025,
1782,36.0,gf,0.315,mm,OK,--,6:49:56 PM,7/30/2025,
1783,36.0,gf,0.315,mm,OK,--,6:49:57 PM,7/30/2025,
1784,36.0,gf,0.310,mm,OK,--,6:49:57 PM,7/30/2025,
1785,36.0,gf,0.305,mm,OK,--,6:49:57 PM,7/30/2025,
1786,36.0,gf,0.305,mm,OK,--,6:49:57 PM,7/30/2025,
1787,36.0,gf,0.300,mm,OK,--,6:49:57 PM,7/30/2025,
1788,36.0,gf,0.300,mm,OK,--,6:49:57 PM,7/30/2025,
1789,35.4,gf,0.295,mm,OK,--,6:49:57 PM,7/30/2025,
1790,35.0,gf,0.295,mm,OK,--,6:49:57 PM,7/30/2025,
1791,34.4,gf,0.295,mm,OK,--,6:49:57 PM,7/30/2025,
1792,34.2,gf,0.290,mm,OK,--,6:49:57 PM,7/30/2025,
1793,34.0,gf,0.290,mm,OK,--,6:49:58 PM,7/30/2025,
1794,33.7,gf,0.290,mm,OK,--,6:49:58 PM,7/30/2025,
1795,33.3,gf,0.285,mm,OK,--,6:49:58 PM,7/30/2025,
1796,32.9,gf,0.285,mm,OK,--,6:49:58 PM,7/30/2025,
1797,32.7,gf,0.285,mm,OK,--,6:49:58 PM,7/30/2025,
1798,32.5,gf,0.280,mm,OK,--,6:49:58 PM,7/30/2025,
1799,32.1,gf,0.280,mm,OK,--,6:49:58 PM,7/30/2025,
1800,31.0,gf,0.280,mm,OK,--,6:49:58 PM,7/30/2025,
1801,27.8,gf,0.275,mm,OK,--,6:49:58 PM,7/30/2025,
1802,24.5,gf,0.270,mm,OK,--,6:49:58 PM,7/30/2025,
1803,22.6,gf,0.270,mm,OK,--,6:49:59 PM,7/30/2025,
1804,20.8,gf,0.265,mm,OK,--,6:49:59 PM,7/30/2025,
1805,19.4,gf,0.265,mm,OK,--,6:49:59 PM,7/30/2025,
1806,18.5,gf,0.265,mm,OK,--,6:49:59 PM,7/30/2025,
1807,17.4,gf,0.265,mm,OK,--,6:49:59 PM,7/30/2025,
1808,15.9,gf,0.260,mm,OK,--,6:49:59 PM,7/30/2025,
1809,14.7,gf,0.260,mm,OK,--,6:49:59 PM,7/30/2025,
1810,13.9,gf,0.260,mm,OK,--,6:49:59 PM,7/30/2025,
1811,13.3,gf,0.260,mm,OK,--,6:49:59 PM,7/30/2025,
1812,12.8,gf,0.260,mm,OK,--,6:49:59 PM,7/30/2025,
1813,12.0,gf,0.255,mm,OK,--,6:50:00 PM,7/30/2025,
1814,10.7,gf,0.255,mm,OK,--,6:50:00 PM,7/30/2025,
1815,7.2,gf,0.250,mm,OK,--,6:50:00 PM,7/30/2025,
1816,4.2,gf,0.250,mm,OK,--,6:50:00 PM,7/30/2025,
1817,2.1,gf,0.245,mm,OK,--,6:50:00 PM,7/30/2025,
1818,1.8,gf,0.240,mm,OK,--,6:50:00 PM,7/30/2025,
1819,0.1,gf,0.230,mm,OK,--,6:50:00 PM,7/30/2025,
1820,0.0,gf,0.220,mm,OK,--,6:50:00 PM,7/30/2025,
1821,0.0,gf,0.205,mm,OK,--,6:50:00 PM,7/30/2025,
1822,0.0,gf,0.190,mm,OK,--,6:50:00 PM,7/30/2025,
1823,0.0,gf,0.175,mm,OK,--,6:50:01 PM,7/30/2025,
1824,0.0,gf,0.165,mm,OK,--,6:50:01 PM,7/30/2025,
1825,0.0,gf,0.145,mm,OK,--,6:50:01 PM,7/30/2025,
1826,0.0,gf,0.130,mm,OK,--,6:50:01 PM,7/30/2025,
1827,0.1,gf,0.110,mm,OK,--,6:50:01 PM,7/30/2025,
1828,0.0,gf,0.080,mm,OK,--,6:50:01 PM,7/30/2025,
1829,0.0,gf,0.050,mm,OK,--,6:50:01 PM,7/30/2025,
1830,0.0,gf,0.035,mm,OK,--,6:50:01 PM,7/30/2025,
1831,0.0,gf,0.020,mm,OK,--,6:50:01 PM,7/30/2025,
1832,0.0,gf,0.010,mm,OK,--,6:50:01 PM,7/30/2025,
1833,0.0,gf,0.000,mm,OK,--,6:50:02 PM,7/30/2025,
1834,0.0,gf,-0.010,mm,OK,--,6:50:02 PM,7/30/2025,
1835,0.0,gf,-0.010,mm,OK,--,6:50:02 PM,7/30/2025,
1836,0.0,gf,-0.015,mm,OK,--,6:50:02 PM,7/30/2025,
1837,0.0,gf,-0.015,mm,OK,--,6:50:02 PM,7/30/2025,
1838,-0.1,gf,-0.015,mm,OK,--,6:50:02 PM,7/30/2025,
1839,-0.1,gf,-0.020,mm,OK,--,6:50:02 PM,7/30/2025,
1840,0.0,gf,-0.020,mm,OK,--,6:50:02 PM,7/30/2025,
1841,0.0,gf,-0.020,mm,OK,--,6:50:02 PM,7/30/2025,
1842,0.0,gf,-0.020,mm,OK,--,6:50:02 PM,7/30/2025,
1843,0.0,gf,-0.020,mm,OK,--,6:50:03 PM,7/30/2025,
1844,0.0,gf,-0.020,mm,OK,--,6:50:03 PM,7/30/2025,
1845,-0.1,gf,-0.015,mm,OK,--,6:50:03 PM,7/30/2025,
1846,0.0,gf,-0.010,mm,OK,--,6:50:03 PM,7/30/2025,
1847,0.0,gf,-0.010,mm,OK,--,6:50:03 PM,7/30/2025,
1848,0.0,gf,-0.010,mm,OK,--,6:50:03 PM,7/30/2025,
1849,0.0,gf,-0.005,mm,OK,--,6:50:03 PM,7/30/2025,
1850,0.0,gf,-0.005,mm,OK,--,6:50:03 PM,7/30/2025,
1851,0.0,gf,-0.005,mm,OK,--,6:50:03 PM,7/30/2025,
1852,0.0,gf,-0.005,mm,OK,--,6:50:03 PM,7/30/2025,
1853,0.0,gf,-0.005,mm,OK,--,6:50:04 PM,7/30/2025,
1854,-0.1,gf,-0.005,mm,OK,--,6:50:04 PM,7/30/2025,
1855,0.0,gf,-0.005,mm,OK,--,6:50:04 PM,7/30/2025,
1856,0.0,gf,0.000,mm,OK,--,6:50:04 PM,7/30/2025,
1857,0.0,gf,0.000,mm,OK,--,6:50:04 PM,7/30/2025,
1858,0.1,gf,0.000,mm,OK,--,6:50:04 PM,7/30/2025,
1859,0.0,gf,0.000,mm,OK,--,6:50:04 PM,7/30/2025,
1860,0.0,gf,0.000,mm,OK,--,6:50:04 PM,7/30/2025,
1861,0.0,gf,0.000,mm,OK,--,6:50:04 PM,7/30/2025,
1862,0.0,gf,0.000,mm,OK,--,6:50:04 PM,7/30/2025,
1863,0.0,gf,0.000,mm,OK,--,6:50:05 PM,7/30/2025,
