Maximum,194.0,@,No.1020,,,,,,
Minimum,-0.2,@,No.1881,,,,,,
Average,43.95,,,,,,,,
Data Quantity,1916,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1839,40.6,gf,0.250,mm,OK,--,9:04:58 PM,3/2/2026,
1840,40.7,gf,0.250,mm,OK,--,9:04:58 PM,3/2/2026,
1841,40.5,gf,0.245,mm,OK,--,9:04:58 PM,3/2/2026,
1842,40.6,gf,0.245,mm,OK,--,9:04:58 PM,3/2/2026,
1843,40.7,gf,0.240,mm,OK,--,9:04:58 PM,3/2/2026,
1844,40.6,gf,0.235,mm,OK,--,9:04:58 PM,3/2/2026,
1845,40.8,gf,0.225,mm,OK,--,9:04:58 PM,3/2/2026,
1846,41.1,gf,0.215,mm,OK,--,9:04:58 PM,3/2/2026,
1847,41.1,gf,0.215,mm,OK,--,9:04:58 PM,3/2/2026,
1848,41.0,gf,0.210,mm,OK,--,9:04:58 PM,3/2/2026,
1849,40.9,gf,0.210,mm,OK,--,9:04:59 PM,3/2/2026,
1850,40.7,gf,0.210,mm,OK,--,9:04:59 PM,3/2/2026,
1851,40.6,gf,0.205,mm,OK,--,9:04:59 PM,3/2/2026,
1852,40.1,gf,0.205,mm,OK,--,9:04:59 PM,3/2/2026,
1853,38.7,gf,0.205,mm,OK,--,9:04:59 PM,3/2/2026,
1854,37.6,gf,0.200,mm,OK,--,9:04:59 PM,3/2/2026,
1855,36.4,gf,0.200,mm,OK,--,9:04:59 PM,3/2/2026,
1856,35.3,gf,0.200,mm,OK,--,9:04:59 PM,3/2/2026,
1857,33.7,gf,0.195,mm,OK,--,9:04:59 PM,3/2/2026,
1858,31.5,gf,0.195,mm,OK,--,9:04:59 PM,3/2/2026,
1859,27.1,gf,0.185,mm,OK,--,9:05:00 PM,3/2/2026,
1860,25.5,gf,0.180,mm,OK,--,9:05:00 PM,3/2/2026,
1861,25.2,gf,0.180,mm,OK,--,9:05:00 PM,3/2/2026,
1862,24.1,gf,0.175,mm,OK,--,9:05:00 PM,3/2/2026,
1863,23.4,gf,0.175,mm,OK,--,9:05:00 PM,3/2/2026,
1864,23.0,gf,0.170,mm,OK,--,9:05:00 PM,3/2/2026,
1865,22.7,gf,0.170,mm,OK,--,9:05:00 PM,3/2/2026,
1866,21.5,gf,0.165,mm,OK,--,9:05:00 PM,3/2/2026,
1867,20.2,gf,0.165,mm,OK,--,9:05:00 PM,3/2/2026,
1868,19.2,gf,0.165,mm,OK,--,9:05:00 PM,3/2/2026,
1869,18.6,gf,0.165,mm,OK,--,9:05:01 PM,3/2/2026,
1870,17.9,gf,0.165,mm,OK,--,9:05:01 PM,3/2/2026,
1871,16.9,gf,0.160,mm,OK,--,9:05:01 PM,3/2/2026,
1872,15.8,gf,0.160,mm,OK,--,9:05:01 PM,3/2/2026,
1873,13.9,gf,0.160,mm,OK,--,9:05:01 PM,3/2/2026,
1874,11.7,gf,0.155,mm,OK,--,9:05:01 PM,3/2/2026,
1875,9.7,gf,0.155,mm,OK,--,9:05:01 PM,3/2/2026,
1876,8.2,gf,0.155,mm,OK,--,9:05:01 PM,3/2/2026,
1877,6.1,gf,0.150,mm,OK,--,9:05:01 PM,3/2/2026,
1878,4.0,gf,0.150,mm,OK,--,9:05:01 PM,3/2/2026,
1879,3.2,gf,0.145,mm,OK,--,9:05:02 PM,3/2/2026,
1880,2.3,gf,0.145,mm,OK,--,9:05:02 PM,3/2/2026,
1881,-0.2,gf,0.145,mm,OK,--,9:05:02 PM,3/2/2026,
1882,0.1,gf,0.125,mm,OK,--,9:05:02 PM,3/2/2026,
1883,0.1,gf,0.115,mm,OK,--,9:05:02 PM,3/2/2026,
1884,0.0,gf,0.090,mm,OK,--,9:05:02 PM,3/2/2026,
1885,0.0,gf,0.070,mm,OK,--,9:05:02 PM,3/2/2026,
1886,0.2,gf,0.055,mm,OK,--,9:05:02 PM,3/2/2026,
1887,0.1,gf,0.050,mm,OK,--,9:05:02 PM,3/2/2026,
1888,0.0,gf,0.040,mm,OK,--,9:05:02 PM,3/2/2026,
1889,0.0,gf,0.025,mm,OK,--,9:05:03 PM,3/2/2026,
1890,0.0,gf,0.010,mm,OK,--,9:05:03 PM,3/2/2026,
1891,0.0,gf,0.005,mm,OK,--,9:05:03 PM,3/2/2026,
1892,0.0,gf,-0.005,mm,OK,--,9:05:03 PM,3/2/2026,
1893,0.0,gf,-0.010,mm,OK,--,9:05:03 PM,3/2/2026,
1894,0.0,gf,-0.010,mm,OK,--,9:05:03 PM,3/2/2026,
1895,0.0,gf,-0.010,mm,OK,--,9:05:03 PM,3/2/2026,
1896,0.1,gf,-0.010,mm,OK,--,9:05:03 PM,3/2/2026,
1897,-0.2,gf,-0.010,mm,OK,--,9:05:03 PM,3/2/2026,
1898,-0.1,gf,-0.010,mm,OK,--,9:05:03 PM,3/2/2026,
1899,0.0,gf,-0.010,mm,OK,--,9:05:04 PM,3/2/2026,
1900,-0.1,gf,-0.010,mm,OK,--,9:05:04 PM,3/2/2026,
1901,0.0,gf,-0.010,mm,OK,--,9:05:04 PM,3/2/2026,
1902,0.0,gf,-0.005,mm,OK,--,9:05:04 PM,3/2/2026,
1903,0.0,gf,0.000,mm,OK,--,9:05:04 PM,3/2/2026,
1904,0.0,gf,0.000,mm,OK,--,9:05:04 PM,3/2/2026,
1905,0.1,gf,0.005,mm,OK,--,9:05:04 PM,3/2/2026,
1906,0.0,gf,0.010,mm,OK,--,9:05:04 PM,3/2/2026,
1907,0.0,gf,0.010,mm,OK,--,9:05:04 PM,3/2/2026,
1908,0.0,gf,0.015,mm,OK,--,9:05:04 PM,3/2/2026,
1909,0.0,gf,0.015,mm,OK,--,9:05:05 PM,3/2/2026,
1910,0.0,gf,0.020,mm,OK,--,9:05:05 PM,3/2/2026,
1911,0.0,gf,0.025,mm,OK,--,9:05:05 PM,3/2/2026,
1912,0.0,gf,0.025,mm,OK,--,9:05:05 PM,3/2/2026,
1913,0.0,gf,0.030,mm,OK,--,9:05:05 PM,3/2/2026,
1914,0.0,gf,0.035,mm,OK,--,9:05:05 PM,3/2/2026,
1915,0.0,gf,0.035,mm,OK,--,9:05:05 PM,3/2/2026,
1916,0.0,gf,0.040,mm,OK,--,9:05:05 PM,3/2/2026,
