Maximum,195.0,@,No.1057,,,,,,
Minimum,-0.1,@,No.2,,,,,,
Average,48.82,,,,,,,,
Data Quantity,2228,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
1877,28.9,gf,1.155,mm,OK,--,9:42:08 PM,4/14/2026,
1878,28.8,gf,1.145,mm,OK,--,9:42:08 PM,4/14/2026,
1879,28.9,gf,1.140,mm,OK,--,9:42:08 PM,4/14/2026,
1880,29.0,gf,1.135,mm,OK,--,9:42:08 PM,4/14/2026,
1881,29.0,gf,1.135,mm,OK,--,9:42:08 PM,4/14/2026,
1882,28.9,gf,1.130,mm,OK,--,9:42:08 PM,4/14/2026,
1883,29.0,gf,1.130,mm,OK,--,9:42:08 PM,4/14/2026,
1884,28.9,gf,1.130,mm,OK,--,9:42:08 PM,4/14/2026,
1885,28.6,gf,1.125,mm,OK,--,9:42:08 PM,4/14/2026,
1886,28.6,gf,1.125,mm,OK,--,9:42:09 PM,4/14/2026,
1887,28.7,gf,1.120,mm,OK,--,9:42:09 PM,4/14/2026,
1888,28.5,gf,1.120,mm,OK,--,9:42:09 PM,4/14/2026,
1889,28.6,gf,1.115,mm,OK,--,9:42:09 PM,4/14/2026,
1890,28.6,gf,1.110,mm,OK,--,9:42:09 PM,4/14/2026,
1891,28.5,gf,1.105,mm,OK,--,9:42:09 PM,4/14/2026,
1892,28.5,gf,1.105,mm,OK,--,9:42:09 PM,4/14/2026,
1893,28.5,gf,1.100,mm,OK,--,9:42:09 PM,4/14/2026,
1894,28.6,gf,1.095,mm,OK,--,9:42:09 PM,4/14/2026,
1895,28.6,gf,1.095,mm,OK,--,9:42:09 PM,4/14/2026,
1896,28.5,gf,1.095,mm,OK,--,9:42:10 PM,4/14/2026,
1897,28.3,gf,1.090,mm,OK,--,9:42:10 PM,4/14/2026,
1898,28.2,gf,1.090,mm,OK,--,9:42:10 PM,4/14/2026,
1899,28.3,gf,1.085,mm,OK,--,9:42:10 PM,4/14/2026,
1900,28.4,gf,1.080,mm,OK,--,9:42:10 PM,4/14/2026,
1901,28.4,gf,1.075,mm,OK,--,9:42:10 PM,4/14/2026,
1902,28.4,gf,1.075,mm,OK,--,9:42:10 PM,4/14/2026,
1903,28.4,gf,1.070,mm,OK,--,9:42:10 PM,4/14/2026,
1904,28.2,gf,1.065,mm,OK,--,9:42:10 PM,4/14/2026,
1905,28.2,gf,1.060,mm,OK,--,9:42:10 PM,4/14/2026,
1906,28.2,gf,1.055,mm,OK,--,9:42:11 PM,4/14/2026,
1907,28.3,gf,1.050,mm,OK,--,9:42:11 PM,4/14/2026,
1908,28.3,gf,1.045,mm,OK,--,9:42:11 PM,4/14/2026,
1909,28.2,gf,1.045,mm,OK,--,9:42:11 PM,4/14/2026,
1910,28.3,gf,1.040,mm,OK,--,9:42:11 PM,4/14/2026,
1911,28.3,gf,1.035,mm,OK,--,9:42:11 PM,4/14/2026,
1912,28.3,gf,1.035,mm,OK,--,9:42:11 PM,4/14/2026,
1913,28.1,gf,1.030,mm,OK,--,9:42:11 PM,4/14/2026,
1914,28.2,gf,1.030,mm,OK,--,9:42:11 PM,4/14/2026,
1915,28.3,gf,1.030,mm,OK,--,9:42:11 PM,4/14/2026,
1916,28.0,gf,1.025,mm,OK,--,9:42:12 PM,4/14/2026,
1917,28.2,gf,1.025,mm,OK,--,9:42:12 PM,4/14/2026,
1918,28.2,gf,1.020,mm,OK,--,9:42:12 PM,4/14/2026,
1919,28.1,gf,1.020,mm,OK,--,9:42:12 PM,4/14/2026,
1920,27.9,gf,1.015,mm,OK,--,9:42:12 PM,4/14/2026,
1921,27.9,gf,1.010,mm,OK,--,9:42:12 PM,4/14/2026,
1922,28.1,gf,1.005,mm,OK,--,9:42:12 PM,4/14/2026,
1923,28.2,gf,1.000,mm,OK,--,9:42:12 PM,4/14/2026,
1924,28.3,gf,1.000,mm,OK,--,9:42:12 PM,4/14/2026,
1925,28.4,gf,1.000,mm,OK,--,9:42:12 PM,4/14/2026,
1926,28.2,gf,0.995,mm,OK,--,9:42:13 PM,4/14/2026,
1927,28.1,gf,0.995,mm,OK,--,9:42:13 PM,4/14/2026,
1928,28.2,gf,0.990,mm,OK,--,9:42:13 PM,4/14/2026,
1929,28.1,gf,0.990,mm,OK,--,9:42:13 PM,4/14/2026,
1930,28.2,gf,0.990,mm,OK,--,9:42:13 PM,4/14/2026,
1931,28.2,gf,0.990,mm,OK,--,9:42:13 PM,4/14/2026,
1932,28.2,gf,0.990,mm,OK,--,9:42:13 PM,4/14/2026,
1933,28.1,gf,0.985,mm,OK,--,9:42:13 PM,4/14/2026,
1934,28.0,gf,0.985,mm,OK,--,9:42:13 PM,4/14/2026,
1935,27.9,gf,0.985,mm,OK,--,9:42:13 PM,4/14/2026,
1936,27.9,gf,0.985,mm,OK,--,9:42:14 PM,4/14/2026,
1937,28.0,gf,0.980,mm,OK,--,9:42:14 PM,4/14/2026,
1938,28.0,gf,0.980,mm,OK,--,9:42:14 PM,4/14/2026,
1939,28.0,gf,0.980,mm,OK,--,9:42:14 PM,4/14/2026,
1940,27.7,gf,0.980,mm,OK,--,9:42:14 PM,4/14/2026,
1941,27.6,gf,0.975,mm,OK,--,9:42:14 PM,4/14/2026,
1942,27.9,gf,0.975,mm,OK,--,9:42:14 PM,4/14/2026,
1943,27.9,gf,0.970,mm,OK,--,9:42:14 PM,4/14/2026,
1944,28.0,gf,0.970,mm,OK,--,9:42:14 PM,4/14/2026,
1945,28.1,gf,0.970,mm,OK,--,9:42:14 PM,4/14/2026,
1946,28.0,gf,0.970,mm,OK,--,9:42:15 PM,4/14/2026,
1947,27.9,gf,0.970,mm,OK,--,9:42:15 PM,4/14/2026,
1948,27.7,gf,0.970,mm,OK,--,9:42:15 PM,4/14/2026,
1949,27.7,gf,0.970,mm,OK,--,9:42:15 PM,4/14/2026,
1950,27.7,gf,0.965,mm,OK,--,9:42:15 PM,4/14/2026,
1951,27.7,gf,0.965,mm,OK,--,9:42:15 PM,4/14/2026,
1952,27.8,gf,0.965,mm,OK,--,9:42:15 PM,4/14/2026,
1953,27.7,gf,0.965,mm,OK,--,9:42:15 PM,4/14/2026,
1954,27.4,gf,0.965,mm,OK,--,9:42:15 PM,4/14/2026,
1955,27.4,gf,0.960,mm,OK,--,9:42:15 PM,4/14/2026,
1956,27.5,gf,0.960,mm,OK,--,9:42:16 PM,4/14/2026,
1957,27.7,gf,0.960,mm,OK,--,9:42:16 PM,4/14/2026,
1958,27.7,gf,0.960,mm,OK,--,9:42:16 PM,4/14/2026,
1959,27.7,gf,0.955,mm,OK,--,9:42:16 PM,4/14/2026,
1960,27.7,gf,0.955,mm,OK,--,9:42:16 PM,4/14/2026,
1961,27.6,gf,0.955,mm,OK,--,9:42:16 PM,4/14/2026,
1962,27.6,gf,0.955,mm,OK,--,9:42:16 PM,4/14/2026,
1963,27.6,gf,0.955,mm,OK,--,9:42:16 PM,4/14/2026,
1964,27.6,gf,0.955,mm,OK,--,9:42:16 PM,4/14/2026,
1965,27.6,gf,0.950,mm,OK,--,9:42:16 PM,4/14/2026,
1966,27.7,gf,0.950,mm,OK,--,9:42:17 PM,4/14/2026,
1967,27.7,gf,0.950,mm,OK,--,9:42:17 PM,4/14/2026,
1968,27.7,gf,0.950,mm,OK,--,9:42:17 PM,4/14/2026,
1969,27.6,gf,0.950,mm,OK,--,9:42:17 PM,4/14/2026,
1970,27.5,gf,0.950,mm,OK,--,9:42:17 PM,4/14/2026,
1971,27.5,gf,0.950,mm,OK,--,9:42:17 PM,4/14/2026,
1972,27.5,gf,0.950,mm,OK,--,9:42:17 PM,4/14/2026,
1973,27.5,gf,0.945,mm,OK,--,9:42:17 PM,4/14/2026,
1974,27.5,gf,0.945,mm,OK,--,9:42:17 PM,4/14/2026,
1975,27.4,gf,0.945,mm,OK,--,9:42:17 PM,4/14/2026,
1976,27.2,gf,0.945,mm,OK,--,9:42:18 PM,4/14/2026,
1977,27.1,gf,0.940,mm,OK,--,9:42:18 PM,4/14/2026,
1978,27.3,gf,0.940,mm,OK,--,9:42:18 PM,4/14/2026,
1979,27.4,gf,0.935,mm,OK,--,9:42:18 PM,4/14/2026,
1980,27.5,gf,0.935,mm,OK,--,9:42:18 PM,4/14/2026,
1981,27.5,gf,0.930,mm,OK,--,9:42:18 PM,4/14/2026,
1982,27.6,gf,0.930,mm,OK,--,9:42:18 PM,4/14/2026,
1983,27.6,gf,0.930,mm,OK,--,9:42:18 PM,4/14/2026,
1984,27.5,gf,0.925,mm,OK,--,9:42:18 PM,4/14/2026,
1985,27.6,gf,0.920,mm,OK,--,9:42:18 PM,4/14/2026,
1986,27.8,gf,0.920,mm,OK,--,9:42:19 PM,4/14/2026,
1987,27.9,gf,0.915,mm,OK,--,9:42:19 PM,4/14/2026,
1988,28.0,gf,0.915,mm,OK,--,9:42:19 PM,4/14/2026,
1989,27.9,gf,0.910,mm,OK,--,9:42:19 PM,4/14/2026,
1990,27.9,gf,0.910,mm,OK,--,9:42:19 PM,4/14/2026,
1991,27.9,gf,0.910,mm,OK,--,9:42:19 PM,4/14/2026,
1992,27.8,gf,0.910,mm,OK,--,9:42:19 PM,4/14/2026,
1993,27.6,gf,0.910,mm,OK,--,9:42:19 PM,4/14/2026,
1994,27.5,gf,0.905,mm,OK,--,9:42:19 PM,4/14/2026,
1995,27.4,gf,0.905,mm,OK,--,9:42:19 PM,4/14/2026,
1996,27.3,gf,0.900,mm,OK,--,9:42:20 PM,4/14/2026,
1997,27.4,gf,0.895,mm,OK,--,9:42:20 PM,4/14/2026,
1998,27.5,gf,0.890,mm,OK,--,9:42:20 PM,4/14/2026,
1999,27.3,gf,0.885,mm,OK,--,9:42:20 PM,4/14/2026,
2000,27.4,gf,0.880,mm,OK,--,9:42:20 PM,4/14/2026,
2001,27.4,gf,0.870,mm,OK,--,9:42:20 PM,4/14/2026,
2002,27.5,gf,0.865,mm,OK,--,9:42:20 PM,4/14/2026,
2003,27.4,gf,0.860,mm,OK,--,9:42:20 PM,4/14/2026,
2004,27.3,gf,0.850,mm,OK,--,9:42:20 PM,4/14/2026,
2005,27.2,gf,0.840,mm,OK,--,9:42:20 PM,4/14/2026,
2006,27.2,gf,0.825,mm,OK,--,9:42:21 PM,4/14/2026,
2007,27.3,gf,0.810,mm,OK,--,9:42:21 PM,4/14/2026,
2008,27.4,gf,0.800,mm,OK,--,9:42:21 PM,4/14/2026,
2009,27.5,gf,0.790,mm,OK,--,9:42:21 PM,4/14/2026,
2010,27.6,gf,0.785,mm,OK,--,9:42:21 PM,4/14/2026,
2011,27.4,gf,0.780,mm,OK,--,9:42:21 PM,4/14/2026,
2012,27.4,gf,0.775,mm,OK,--,9:42:21 PM,4/14/2026,
2013,27.3,gf,0.770,mm,OK,--,9:42:21 PM,4/14/2026,
2014,27.5,gf,0.770,mm,OK,--,9:42:21 PM,4/14/2026,
2015,27.4,gf,0.765,mm,OK,--,9:42:21 PM,4/14/2026,
2016,27.1,gf,0.765,mm,OK,--,9:42:22 PM,4/14/2026,
2017,27.3,gf,0.760,mm,OK,--,9:42:22 PM,4/14/2026,
2018,27.2,gf,0.760,mm,OK,--,9:42:22 PM,4/14/2026,
2019,27.1,gf,0.755,mm,OK,--,9:42:22 PM,4/14/2026,
2020,27.0,gf,0.750,mm,OK,--,9:42:22 PM,4/14/2026,
2021,27.2,gf,0.750,mm,OK,--,9:42:22 PM,4/14/2026,
2022,27.3,gf,0.750,mm,OK,--,9:42:22 PM,4/14/2026,
2023,27.3,gf,0.750,mm,OK,--,9:42:22 PM,4/14/2026,
2024,27.1,gf,0.745,mm,OK,--,9:42:22 PM,4/14/2026,
2025,26.9,gf,0.745,mm,OK,--,9:42:22 PM,4/14/2026,
2026,26.5,gf,0.740,mm,OK,--,9:42:23 PM,4/14/2026,
2027,26.8,gf,0.735,mm,OK,--,9:42:23 PM,4/14/2026,
2028,26.8,gf,0.730,mm,OK,--,9:42:23 PM,4/14/2026,
2029,26.9,gf,0.730,mm,OK,--,9:42:23 PM,4/14/2026,
2030,26.8,gf,0.730,mm,OK,--,9:42:23 PM,4/14/2026,
2031,26.8,gf,0.725,mm,OK,--,9:42:23 PM,4/14/2026,
2032,26.4,gf,0.725,mm,OK,--,9:42:23 PM,4/14/2026,
2033,26.4,gf,0.715,mm,OK,--,9:42:23 PM,4/14/2026,
2034,26.7,gf,0.715,mm,OK,--,9:42:23 PM,4/14/2026,
2035,26.7,gf,0.710,mm,OK,--,9:42:23 PM,4/14/2026,
2036,26.6,gf,0.705,mm,OK,--,9:42:24 PM,4/14/2026,
2037,26.5,gf,0.705,mm,OK,--,9:42:24 PM,4/14/2026,
2038,26.2,gf,0.695,mm,OK,--,9:42:24 PM,4/14/2026,
2039,26.4,gf,0.690,mm,OK,--,9:42:24 PM,4/14/2026,
2040,26.7,gf,0.675,mm,OK,--,9:42:24 PM,4/14/2026,
2041,26.7,gf,0.670,mm,OK,--,9:42:24 PM,4/14/2026,
2042,26.7,gf,0.670,mm,OK,--,9:42:24 PM,4/14/2026,
2043,26.6,gf,0.665,mm,OK,--,9:42:24 PM,4/14/2026,
2044,26.7,gf,0.665,mm,OK,--,9:42:24 PM,4/14/2026,
2045,26.6,gf,0.660,mm,OK,--,9:42:24 PM,4/14/2026,
2046,26.5,gf,0.660,mm,OK,--,9:42:25 PM,4/14/2026,
2047,26.5,gf,0.660,mm,OK,--,9:42:25 PM,4/14/2026,
2048,26.5,gf,0.655,mm,OK,--,9:42:25 PM,4/14/2026,
2049,26.4,gf,0.655,mm,OK,--,9:42:25 PM,4/14/2026,
2050,26.3,gf,0.655,mm,OK,--,9:42:25 PM,4/14/2026,
2051,26.2,gf,0.650,mm,OK,--,9:42:25 PM,4/14/2026,
2052,26.2,gf,0.650,mm,OK,--,9:42:25 PM,4/14/2026,
2053,26.0,gf,0.645,mm,OK,--,9:42:25 PM,4/14/2026,
2054,26.0,gf,0.645,mm,OK,--,9:42:25 PM,4/14/2026,
2055,26.0,gf,0.640,mm,OK,--,9:42:25 PM,4/14/2026,
2056,26.1,gf,0.640,mm,OK,--,9:42:26 PM,4/14/2026,
2057,26.0,gf,0.635,mm,OK,--,9:42:26 PM,4/14/2026,
2058,26.1,gf,0.630,mm,OK,--,9:42:26 PM,4/14/2026,
2059,26.2,gf,0.630,mm,OK,--,9:42:26 PM,4/14/2026,
2060,26.1,gf,0.625,mm,OK,--,9:42:26 PM,4/14/2026,
2061,26.1,gf,0.625,mm,OK,--,9:42:26 PM,4/14/2026,
2062,26.2,gf,0.620,mm,OK,--,9:42:26 PM,4/14/2026,
2063,25.9,gf,0.620,mm,OK,--,9:42:26 PM,4/14/2026,
2064,26.0,gf,0.615,mm,OK,--,9:42:26 PM,4/14/2026,
2065,26.2,gf,0.615,mm,OK,--,9:42:26 PM,4/14/2026,
2066,26.1,gf,0.610,mm,OK,--,9:42:27 PM,4/14/2026,
2067,26.1,gf,0.610,mm,OK,--,9:42:27 PM,4/14/2026,
2068,25.9,gf,0.605,mm,OK,--,9:42:27 PM,4/14/2026,
2069,26.1,gf,0.600,mm,OK,--,9:42:27 PM,4/14/2026,
2070,26.0,gf,0.595,mm,OK,--,9:42:27 PM,4/14/2026,
2071,26.1,gf,0.595,mm,OK,--,9:42:27 PM,4/14/2026,
2072,26.0,gf,0.590,mm,OK,--,9:42:27 PM,4/14/2026,
2073,26.1,gf,0.585,mm,OK,--,9:42:27 PM,4/14/2026,
2074,26.1,gf,0.585,mm,OK,--,9:42:27 PM,4/14/2026,
2075,25.7,gf,0.580,mm,OK,--,9:42:27 PM,4/14/2026,
2076,26.0,gf,0.570,mm,OK,--,9:42:28 PM,4/14/2026,
2077,26.2,gf,0.570,mm,OK,--,9:42:28 PM,4/14/2026,
2078,26.1,gf,0.565,mm,OK,--,9:42:28 PM,4/14/2026,
2079,26.2,gf,0.560,mm,OK,--,9:42:28 PM,4/14/2026,
2080,26.3,gf,0.560,mm,OK,--,9:42:28 PM,4/14/2026,
2081,26.4,gf,0.560,mm,OK,--,9:42:28 PM,4/14/2026,
2082,26.1,gf,0.560,mm,OK,--,9:42:28 PM,4/14/2026,
2083,26.0,gf,0.555,mm,OK,--,9:42:28 PM,4/14/2026,
2084,26.1,gf,0.555,mm,OK,--,9:42:28 PM,4/14/2026,
2085,26.2,gf,0.555,mm,OK,--,9:42:28 PM,4/14/2026,
2086,26.0,gf,0.555,mm,OK,--,9:42:29 PM,4/14/2026,
2087,26.0,gf,0.555,mm,OK,--,9:42:29 PM,4/14/2026,
2088,25.9,gf,0.550,mm,OK,--,9:42:29 PM,4/14/2026,
2089,25.8,gf,0.550,mm,OK,--,9:42:29 PM,4/14/2026,
2090,25.8,gf,0.550,mm,OK,--,9:42:29 PM,4/14/2026,
2091,25.8,gf,0.545,mm,OK,--,9:42:29 PM,4/14/2026,
2092,25.8,gf,0.545,mm,OK,--,9:42:29 PM,4/14/2026,
2093,25.4,gf,0.540,mm,OK,--,9:42:29 PM,4/14/2026,
2094,25.8,gf,0.535,mm,OK,--,9:42:29 PM,4/14/2026,
2095,25.6,gf,0.530,mm,OK,--,9:42:29 PM,4/14/2026,
2096,25.5,gf,0.520,mm,OK,--,9:42:30 PM,4/14/2026,
2097,25.5,gf,0.510,mm,OK,--,9:42:30 PM,4/14/2026,
2098,25.7,gf,0.505,mm,OK,--,9:42:30 PM,4/14/2026,
2099,25.8,gf,0.500,mm,OK,--,9:42:30 PM,4/14/2026,
2100,25.7,gf,0.495,mm,OK,--,9:42:30 PM,4/14/2026,
2101,25.6,gf,0.490,mm,OK,--,9:42:30 PM,4/14/2026,
2102,25.2,gf,0.480,mm,OK,--,9:42:30 PM,4/14/2026,
2103,25.1,gf,0.470,mm,OK,--,9:42:30 PM,4/14/2026,
2104,25.2,gf,0.455,mm,OK,--,9:42:30 PM,4/14/2026,
2105,25.2,gf,0.445,mm,OK,--,9:42:30 PM,4/14/2026,
2106,25.2,gf,0.440,mm,OK,--,9:42:31 PM,4/14/2026,
2107,25.2,gf,0.435,mm,OK,--,9:42:31 PM,4/14/2026,
2108,25.1,gf,0.430,mm,OK,--,9:42:31 PM,4/14/2026,
2109,25.2,gf,0.425,mm,OK,--,9:42:31 PM,4/14/2026,
2110,25.1,gf,0.415,mm,OK,--,9:42:31 PM,4/14/2026,
2111,25.3,gf,0.410,mm,OK,--,9:42:31 PM,4/14/2026,
2112,25.4,gf,0.410,mm,OK,--,9:42:31 PM,4/14/2026,
2113,25.4,gf,0.405,mm,OK,--,9:42:31 PM,4/14/2026,
2114,25.6,gf,0.405,mm,OK,--,9:42:31 PM,4/14/2026,
2115,25.4,gf,0.405,mm,OK,--,9:42:31 PM,4/14/2026,
2116,25.0,gf,0.400,mm,OK,--,9:42:32 PM,4/14/2026,
2117,24.8,gf,0.395,mm,OK,--,9:42:32 PM,4/14/2026,
2118,25.0,gf,0.390,mm,OK,--,9:42:32 PM,4/14/2026,
2119,25.1,gf,0.385,mm,OK,--,9:42:32 PM,4/14/2026,
2120,25.2,gf,0.380,mm,OK,--,9:42:32 PM,4/14/2026,
2121,25.2,gf,0.380,mm,OK,--,9:42:32 PM,4/14/2026,
2122,25.3,gf,0.375,mm,OK,--,9:42:32 PM,4/14/2026,
2123,25.2,gf,0.375,mm,OK,--,9:42:32 PM,4/14/2026,
2124,25.1,gf,0.370,mm,OK,--,9:42:32 PM,4/14/2026,
2125,25.1,gf,0.365,mm,OK,--,9:42:32 PM,4/14/2026,
2126,25.2,gf,0.365,mm,OK,--,9:42:33 PM,4/14/2026,
2127,25.2,gf,0.360,mm,OK,--,9:42:33 PM,4/14/2026,
2128,25.3,gf,0.360,mm,OK,--,9:42:33 PM,4/14/2026,
2129,25.2,gf,0.360,mm,OK,--,9:42:33 PM,4/14/2026,
2130,25.0,gf,0.355,mm,OK,--,9:42:33 PM,4/14/2026,
2131,24.8,gf,0.355,mm,OK,--,9:42:33 PM,4/14/2026,
2132,24.6,gf,0.345,mm,OK,--,9:42:33 PM,4/14/2026,
2133,24.8,gf,0.335,mm,OK,--,9:42:33 PM,4/14/2026,
2134,24.8,gf,0.330,mm,OK,--,9:42:33 PM,4/14/2026,
2135,24.9,gf,0.325,mm,OK,--,9:42:33 PM,4/14/2026,
2136,25.3,gf,0.325,mm,OK,--,9:42:34 PM,4/14/2026,
2137,24.6,gf,0.320,mm,OK,--,9:42:34 PM,4/14/2026,
2138,24.5,gf,0.310,mm,OK,--,9:42:34 PM,4/14/2026,
2139,24.6,gf,0.300,mm,OK,--,9:42:34 PM,4/14/2026,
2140,24.5,gf,0.290,mm,OK,--,9:42:34 PM,4/14/2026,
2141,24.6,gf,0.280,mm,OK,--,9:42:34 PM,4/14/2026,
2142,25.0,gf,0.270,mm,OK,--,9:42:34 PM,4/14/2026,
2143,24.9,gf,0.265,mm,OK,--,9:42:34 PM,4/14/2026,
2144,25.0,gf,0.260,mm,OK,--,9:42:34 PM,4/14/2026,
2145,24.9,gf,0.255,mm,OK,--,9:42:34 PM,4/14/2026,
2146,25.0,gf,0.255,mm,OK,--,9:42:35 PM,4/14/2026,
2147,24.9,gf,0.250,mm,OK,--,9:42:35 PM,4/14/2026,
2148,24.9,gf,0.245,mm,OK,--,9:42:35 PM,4/14/2026,
2149,24.9,gf,0.245,mm,OK,--,9:42:35 PM,4/14/2026,
2150,25.0,gf,0.240,mm,OK,--,9:42:35 PM,4/14/2026,
2151,24.8,gf,0.235,mm,OK,--,9:42:35 PM,4/14/2026,
2152,24.9,gf,0.230,mm,OK,--,9:42:35 PM,4/14/2026,
2153,25.1,gf,0.225,mm,OK,--,9:42:35 PM,4/14/2026,
2154,25.2,gf,0.220,mm,OK,--,9:42:35 PM,4/14/2026,
2155,25.1,gf,0.215,mm,OK,--,9:42:35 PM,4/14/2026,
2156,25.1,gf,0.210,mm,OK,--,9:42:36 PM,4/14/2026,
2157,25.1,gf,0.205,mm,OK,--,9:42:36 PM,4/14/2026,
2158,24.9,gf,0.195,mm,OK,--,9:42:36 PM,4/14/2026,
2159,25.1,gf,0.185,mm,OK,--,9:42:36 PM,4/14/2026,
2160,25.3,gf,0.175,mm,OK,--,9:42:36 PM,4/14/2026,
2161,25.1,gf,0.170,mm,OK,--,9:42:36 PM,4/14/2026,
2162,24.9,gf,0.165,mm,OK,--,9:42:36 PM,4/14/2026,
2163,24.7,gf,0.155,mm,OK,--,9:42:36 PM,4/14/2026,
2164,24.4,gf,0.150,mm,OK,--,9:42:36 PM,4/14/2026,
2165,21.5,gf,0.140,mm,OK,--,9:42:36 PM,4/14/2026,
2166,18.4,gf,0.135,mm,OK,--,9:42:37 PM,4/14/2026,
2167,16.5,gf,0.125,mm,OK,--,9:42:37 PM,4/14/2026,
2168,13.9,gf,0.120,mm,OK,--,9:42:37 PM,4/14/2026,
2169,9.9,gf,0.115,mm,OK,--,9:42:37 PM,4/14/2026,
2170,0.2,gf,0.100,mm,OK,--,9:42:37 PM,4/14/2026,
2171,0.0,gf,0.090,mm,OK,--,9:42:37 PM,4/14/2026,
2172,0.1,gf,0.075,mm,OK,--,9:42:37 PM,4/14/2026,
2173,0.0,gf,0.060,mm,OK,--,9:42:37 PM,4/14/2026,
2174,0.2,gf,0.050,mm,OK,--,9:42:37 PM,4/14/2026,
2175,0.0,gf,0.040,mm,OK,--,9:42:37 PM,4/14/2026,
2176,0.1,gf,0.030,mm,OK,--,9:42:38 PM,4/14/2026,
2177,0.1,gf,0.020,mm,OK,--,9:42:38 PM,4/14/2026,
2178,0.0,gf,0.015,mm,OK,--,9:42:38 PM,4/14/2026,
2179,0.0,gf,0.010,mm,OK,--,9:42:38 PM,4/14/2026,
2180,0.0,gf,0.005,mm,OK,--,9:42:38 PM,4/14/2026,
2181,0.0,gf,0.000,mm,OK,--,9:42:38 PM,4/14/2026,
2182,0.1,gf,-0.005,mm,OK,--,9:42:38 PM,4/14/2026,
2183,-0.1,gf,-0.010,mm,OK,--,9:42:38 PM,4/14/2026,
2184,0.0,gf,-0.015,mm,OK,--,9:42:38 PM,4/14/2026,
2185,0.0,gf,-0.025,mm,OK,--,9:42:38 PM,4/14/2026,
2186,0.1,gf,-0.030,mm,OK,--,9:42:39 PM,4/14/2026,
2187,0.0,gf,-0.040,mm,OK,--,9:42:39 PM,4/14/2026,
2188,0.0,gf,-0.050,mm,OK,--,9:42:39 PM,4/14/2026,
2189,0.0,gf,-0.055,mm,OK,--,9:42:39 PM,4/14/2026,
2190,0.0,gf,-0.055,mm,OK,--,9:42:39 PM,4/14/2026,
2191,-0.1,gf,-0.065,mm,OK,--,9:42:39 PM,4/14/2026,
2192,-0.1,gf,-0.070,mm,OK,--,9:42:39 PM,4/14/2026,
2193,0.0,gf,-0.070,mm,OK,--,9:42:39 PM,4/14/2026,
2194,0.0,gf,-0.080,mm,OK,--,9:42:39 PM,4/14/2026,
2195,0.0,gf,-0.085,mm,OK,--,9:42:39 PM,4/14/2026,
2196,0.1,gf,-0.095,mm,OK,--,9:42:40 PM,4/14/2026,
2197,0.2,gf,-0.095,mm,OK,--,9:42:40 PM,4/14/2026,
2198,0.1,gf,-0.095,mm,OK,--,9:42:40 PM,4/14/2026,
2199,0.0,gf,-0.095,mm,OK,--,9:42:40 PM,4/14/2026,
2200,0.0,gf,-0.095,mm,OK,--,9:42:40 PM,4/14/2026,
2201,0.0,gf,-0.095,mm,OK,--,9:42:40 PM,4/14/2026,
2202,0.0,gf,-0.095,mm,OK,--,9:42:40 PM,4/14/2026,
2203,0.0,gf,-0.095,mm,OK,--,9:42:40 PM,4/14/2026,
2204,0.0,gf,-0.095,mm,OK,--,9:42:40 PM,4/14/2026,
2205,-0.1,gf,-0.095,mm,OK,--,9:42:40 PM,4/14/2026,
2206,0.0,gf,-0.095,mm,OK,--,9:42:41 PM,4/14/2026,
2207,0.0,gf,-0.095,mm,OK,--,9:42:41 PM,4/14/2026,
2208,0.0,gf,-0.095,mm,OK,--,9:42:41 PM,4/14/2026,
2209,0.0,gf,-0.095,mm,OK,--,9:42:41 PM,4/14/2026,
2210,0.1,gf,-0.095,mm,OK,--,9:42:41 PM,4/14/2026,
2211,-0.1,gf,-0.095,mm,OK,--,9:42:41 PM,4/14/2026,
2212,-0.1,gf,-0.095,mm,OK,--,9:42:41 PM,4/14/2026,
2213,0.0,gf,-0.095,mm,OK,--,9:42:41 PM,4/14/2026,
2214,0.0,gf,-0.095,mm,OK,--,9:42:41 PM,4/14/2026,
2215,0.1,gf,-0.095,mm,OK,--,9:42:41 PM,4/14/2026,
2216,0.1,gf,-0.095,mm,OK,--,9:42:42 PM,4/14/2026,
2217,0.1,gf,-0.095,mm,OK,--,9:42:42 PM,4/14/2026,
2218,0.1,gf,-0.095,mm,OK,--,9:42:42 PM,4/14/2026,
2219,0.1,gf,-0.095,mm,OK,--,9:42:42 PM,4/14/2026,
2220,0.0,gf,-0.095,mm,OK,--,9:42:42 PM,4/14/2026,
2221,0.0,gf,-0.095,mm,OK,--,9:42:42 PM,4/14/2026,
2222,-0.1,gf,-0.095,mm,OK,--,9:42:42 PM,4/14/2026,
2223,-0.1,gf,-0.090,mm,OK,--,9:42:42 PM,4/14/2026,
2224,-0.1,gf,-0.090,mm,OK,--,9:42:42 PM,4/14/2026,
2225,0.0,gf,-0.090,mm,OK,--,9:42:42 PM,4/14/2026,
2226,0.0,gf,-0.090,mm,OK,--,9:42:43 PM,4/14/2026,
2227,0.0,gf,-0.090,mm,OK,--,9:42:43 PM,4/14/2026,
2228,0.1,gf,-0.090,mm,OK,--,9:42:43 PM,4/14/2026,
