Maximum,191.2,@,No.988,,,,,,
Minimum,-0.2,@,No.4,,,,,,
Average,50.01,,,,,,,,
Data Quantity,1979,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
514,43.7,gf,2.135,mm,OK,--,9:27:03 AM,11/29/2025,
515,43.7,gf,2.135,mm,OK,--,9:27:03 AM,11/29/2025,
516,43.7,gf,2.140,mm,OK,--,9:27:03 AM,11/29/2025,
517,43.7,gf,2.145,mm,OK,--,9:27:03 AM,11/29/2025,
518,43.8,gf,2.150,mm,OK,--,9:27:03 AM,11/29/2025,
519,43.9,gf,2.155,mm,OK,--,9:27:03 AM,11/29/2025,
520,43.8,gf,2.155,mm,OK,--,9:27:03 AM,11/29/2025,
521,43.9,gf,2.160,mm,OK,--,9:27:03 AM,11/29/2025,
522,43.9,gf,2.165,mm,OK,--,9:27:03 AM,11/29/2025,
523,43.9,gf,2.170,mm,OK,--,9:27:03 AM,11/29/2025,
524,43.9,gf,2.175,mm,OK,--,9:27:04 AM,11/29/2025,
525,43.9,gf,2.180,mm,OK,--,9:27:04 AM,11/29/2025,
526,43.9,gf,2.180,mm,OK,--,9:27:04 AM,11/29/2025,
527,44.0,gf,2.185,mm,OK,--,9:27:04 AM,11/29/2025,
528,44.0,gf,2.190,mm,OK,--,9:27:04 AM,11/29/2025,
529,44.0,gf,2.195,mm,OK,--,9:27:04 AM,11/29/2025,
530,44.1,gf,2.200,mm,OK,--,9:27:04 AM,11/29/2025,
531,44.1,gf,2.205,mm,OK,--,9:27:04 AM,11/29/2025,
532,44.1,gf,2.205,mm,OK,--,9:27:04 AM,11/29/2025,
533,44.1,gf,2.210,mm,OK,--,9:27:04 AM,11/29/2025,
534,44.1,gf,2.215,mm,OK,--,9:27:05 AM,11/29/2025,
535,44.1,gf,2.220,mm,OK,--,9:27:05 AM,11/29/2025,
536,44.1,gf,2.225,mm,OK,--,9:27:05 AM,11/29/2025,
537,44.1,gf,2.230,mm,OK,--,9:27:05 AM,11/29/2025,
538,44.1,gf,2.235,mm,OK,--,9:27:05 AM,11/29/2025,
539,44.2,gf,2.240,mm,OK,--,9:27:05 AM,11/29/2025,
540,44.2,gf,2.245,mm,OK,--,9:27:05 AM,11/29/2025,
541,44.1,gf,2.250,mm,OK,--,9:27:05 AM,11/29/2025,
542,44.1,gf,2.255,mm,OK,--,9:27:05 AM,11/29/2025,
543,44.2,gf,2.260,mm,OK,--,9:27:05 AM,11/29/2025,
544,44.2,gf,2.265,mm,OK,--,9:27:06 AM,11/29/2025,
545,44.3,gf,2.270,mm,OK,--,9:27:06 AM,11/29/2025,
546,44.3,gf,2.275,mm,OK,--,9:27:06 AM,11/29/2025,
547,44.3,gf,2.280,mm,OK,--,9:27:06 AM,11/29/2025,
548,44.3,gf,2.285,mm,OK,--,9:27:06 AM,11/29/2025,
549,44.3,gf,2.290,mm,OK,--,9:27:06 AM,11/29/2025,
550,44.3,gf,2.295,mm,OK,--,9:27:06 AM,11/29/2025,
551,44.3,gf,2.300,mm,OK,--,9:27:06 AM,11/29/2025,
552,44.3,gf,2.300,mm,OK,--,9:27:06 AM,11/29/2025,
553,44.3,gf,2.305,mm,OK,--,9:27:06 AM,11/29/2025,
554,44.3,gf,2.310,mm,OK,--,9:27:07 AM,11/29/2025,
555,44.3,gf,2.310,mm,OK,--,9:27:07 AM,11/29/2025,
556,44.3,gf,2.310,mm,OK,--,9:27:07 AM,11/29/2025,
557,44.4,gf,2.315,mm,OK,--,9:27:07 AM,11/29/2025,
558,44.4,gf,2.315,mm,OK,--,9:27:07 AM,11/29/2025,
559,44.4,gf,2.315,mm,OK,--,9:27:07 AM,11/29/2025,
560,44.4,gf,2.320,mm,OK,--,9:27:07 AM,11/29/2025,
561,44.3,gf,2.320,mm,OK,--,9:27:07 AM,11/29/2025,
562,44.3,gf,2.320,mm,OK,--,9:27:07 AM,11/29/2025,
563,44.4,gf,2.325,mm,OK,--,9:27:07 AM,11/29/2025,
564,44.4,gf,2.325,mm,OK,--,9:27:08 AM,11/29/2025,
565,44.4,gf,2.325,mm,OK,--,9:27:08 AM,11/29/2025,
566,44.4,gf,2.330,mm,OK,--,9:27:08 AM,11/29/2025,
567,44.4,gf,2.330,mm,OK,--,9:27:08 AM,11/29/2025,
568,44.4,gf,2.335,mm,OK,--,9:27:08 AM,11/29/2025,
569,44.4,gf,2.335,mm,OK,--,9:27:08 AM,11/29/2025,
570,44.4,gf,2.340,mm,OK,--,9:27:08 AM,11/29/2025,
571,44.4,gf,2.345,mm,OK,--,9:27:08 AM,11/29/2025,
572,44.4,gf,2.345,mm,OK,--,9:27:08 AM,11/29/2025,
573,44.5,gf,2.350,mm,OK,--,9:27:08 AM,11/29/2025,
574,44.5,gf,2.350,mm,OK,--,9:27:09 AM,11/29/2025,
575,44.4,gf,2.355,mm,OK,--,9:27:09 AM,11/29/2025,
576,44.4,gf,2.355,mm,OK,--,9:27:09 AM,11/29/2025,
577,44.5,gf,2.360,mm,OK,--,9:27:09 AM,11/29/2025,
578,44.5,gf,2.360,mm,OK,--,9:27:09 AM,11/29/2025,
579,44.5,gf,2.365,mm,OK,--,9:27:09 AM,11/29/2025,
580,44.5,gf,2.365,mm,OK,--,9:27:09 AM,11/29/2025,
581,44.5,gf,2.365,mm,OK,--,9:27:09 AM,11/29/2025,
582,44.5,gf,2.370,mm,OK,--,9:27:09 AM,11/29/2025,
583,44.5,gf,2.370,mm,OK,--,9:27:09 AM,11/29/2025,
584,44.5,gf,2.370,mm,OK,--,9:27:10 AM,11/29/2025,
585,44.5,gf,2.370,mm,OK,--,9:27:10 AM,11/29/2025,
586,44.5,gf,2.375,mm,OK,--,9:27:10 AM,11/29/2025,
587,44.5,gf,2.375,mm,OK,--,9:27:10 AM,11/29/2025,
588,44.5,gf,2.375,mm,OK,--,9:27:10 AM,11/29/2025,
589,44.5,gf,2.380,mm,OK,--,9:27:10 AM,11/29/2025,
590,44.5,gf,2.380,mm,OK,--,9:27:10 AM,11/29/2025,
591,44.5,gf,2.380,mm,OK,--,9:27:10 AM,11/29/2025,
592,44.6,gf,2.380,mm,OK,--,9:27:10 AM,11/29/2025,
593,44.6,gf,2.385,mm,OK,--,9:27:10 AM,11/29/2025,
594,44.4,gf,2.385,mm,OK,--,9:27:11 AM,11/29/2025,
595,44.5,gf,2.385,mm,OK,--,9:27:11 AM,11/29/2025,
596,44.6,gf,2.385,mm,OK,--,9:27:11 AM,11/29/2025,
597,44.6,gf,2.385,mm,OK,--,9:27:11 AM,11/29/2025,
598,44.6,gf,2.385,mm,OK,--,9:27:11 AM,11/29/2025,
599,44.6,gf,2.385,mm,OK,--,9:27:11 AM,11/29/2025,
600,44.6,gf,2.390,mm,OK,--,9:27:11 AM,11/29/2025,
601,44.6,gf,2.395,mm,OK,--,9:27:11 AM,11/29/2025,
602,44.6,gf,2.400,mm,OK,--,9:27:11 AM,11/29/2025,
603,44.7,gf,2.405,mm,OK,--,9:27:11 AM,11/29/2025,
604,44.7,gf,2.410,mm,OK,--,9:27:12 AM,11/29/2025,
605,44.7,gf,2.415,mm,OK,--,9:27:12 AM,11/29/2025,
606,44.7,gf,2.415,mm,OK,--,9:27:12 AM,11/29/2025,
607,44.7,gf,2.420,mm,OK,--,9:27:12 AM,11/29/2025,
608,44.7,gf,2.425,mm,OK,--,9:27:12 AM,11/29/2025,
609,44.7,gf,2.430,mm,OK,--,9:27:12 AM,11/29/2025,
610,44.8,gf,2.435,mm,OK,--,9:27:12 AM,11/29/2025,
611,44.7,gf,2.440,mm,OK,--,9:27:12 AM,11/29/2025,
612,44.8,gf,2.445,mm,OK,--,9:27:12 AM,11/29/2025,
613,44.8,gf,2.455,mm,OK,--,9:27:12 AM,11/29/2025,
614,44.8,gf,2.460,mm,OK,--,9:27:13 AM,11/29/2025,
615,44.9,gf,2.470,mm,OK,--,9:27:13 AM,11/29/2025,
616,44.9,gf,2.475,mm,OK,--,9:27:13 AM,11/29/2025,
617,44.9,gf,2.480,mm,OK,--,9:27:13 AM,11/29/2025,
618,44.9,gf,2.485,mm,OK,--,9:27:13 AM,11/29/2025,
619,45.0,gf,2.485,mm,OK,--,9:27:13 AM,11/29/2025,
620,45.0,gf,2.490,mm,OK,--,9:27:13 AM,11/29/2025,
621,45.0,gf,2.490,mm,OK,--,9:27:13 AM,11/29/2025,
622,45.0,gf,2.495,mm,OK,--,9:27:13 AM,11/29/2025,
623,45.1,gf,2.500,mm,OK,--,9:27:13 AM,11/29/2025,
624,45.1,gf,2.500,mm,OK,--,9:27:14 AM,11/29/2025,
625,45.1,gf,2.500,mm,OK,--,9:27:14 AM,11/29/2025,
626,45.1,gf,2.505,mm,OK,--,9:27:14 AM,11/29/2025,
627,45.1,gf,2.505,mm,OK,--,9:27:14 AM,11/29/2025,
628,45.1,gf,2.510,mm,OK,--,9:27:14 AM,11/29/2025,
629,45.1,gf,2.515,mm,OK,--,9:27:14 AM,11/29/2025,
630,45.1,gf,2.515,mm,OK,--,9:27:14 AM,11/29/2025,
631,45.1,gf,2.520,mm,OK,--,9:27:14 AM,11/29/2025,
632,45.2,gf,2.530,mm,OK,--,9:27:14 AM,11/29/2025,
633,45.2,gf,2.535,mm,OK,--,9:27:14 AM,11/29/2025,
634,45.2,gf,2.540,mm,OK,--,9:27:15 AM,11/29/2025,
635,45.3,gf,2.545,mm,OK,--,9:27:15 AM,11/29/2025,
636,45.3,gf,2.550,mm,OK,--,9:27:15 AM,11/29/2025,
637,45.2,gf,2.560,mm,OK,--,9:27:15 AM,11/29/2025,
638,45.4,gf,2.565,mm,OK,--,9:27:15 AM,11/29/2025,
639,45.4,gf,2.575,mm,OK,--,9:27:15 AM,11/29/2025,
640,45.4,gf,2.585,mm,OK,--,9:27:15 AM,11/29/2025,
641,45.4,gf,2.590,mm,OK,--,9:27:15 AM,11/29/2025,
642,45.4,gf,2.595,mm,OK,--,9:27:15 AM,11/29/2025,
643,45.3,gf,2.605,mm,OK,--,9:27:15 AM,11/29/2025,
644,45.4,gf,2.615,mm,OK,--,9:27:16 AM,11/29/2025,
645,45.4,gf,2.625,mm,OK,--,9:27:16 AM,11/29/2025,
646,45.5,gf,2.630,mm,OK,--,9:27:16 AM,11/29/2025,
647,45.5,gf,2.640,mm,OK,--,9:27:16 AM,11/29/2025,
648,45.6,gf,2.650,mm,OK,--,9:27:16 AM,11/29/2025,
649,45.6,gf,2.655,mm,OK,--,9:27:16 AM,11/29/2025,
650,45.6,gf,2.660,mm,OK,--,9:27:16 AM,11/29/2025,
651,45.6,gf,2.665,mm,OK,--,9:27:16 AM,11/29/2025,
652,45.7,gf,2.675,mm,OK,--,9:27:16 AM,11/29/2025,
653,45.7,gf,2.680,mm,OK,--,9:27:16 AM,11/29/2025,
654,45.7,gf,2.685,mm,OK,--,9:27:17 AM,11/29/2025,
655,45.8,gf,2.695,mm,OK,--,9:27:17 AM,11/29/2025,
656,45.7,gf,2.705,mm,OK,--,9:27:17 AM,11/29/2025,
657,45.8,gf,2.710,mm,OK,--,9:27:17 AM,11/29/2025,
658,45.8,gf,2.715,mm,OK,--,9:27:17 AM,11/29/2025,
659,45.8,gf,2.725,mm,OK,--,9:27:17 AM,11/29/2025,
660,45.8,gf,2.730,mm,OK,--,9:27:17 AM,11/29/2025,
661,45.9,gf,2.735,mm,OK,--,9:27:17 AM,11/29/2025,
662,45.9,gf,2.740,mm,OK,--,9:27:17 AM,11/29/2025,
663,45.9,gf,2.745,mm,OK,--,9:27:17 AM,11/29/2025,
664,45.9,gf,2.750,mm,OK,--,9:27:18 AM,11/29/2025,
665,45.9,gf,2.750,mm,OK,--,9:27:18 AM,11/29/2025,
666,45.9,gf,2.755,mm,OK,--,9:27:18 AM,11/29/2025,
667,45.9,gf,2.760,mm,OK,--,9:27:18 AM,11/29/2025,
668,45.9,gf,2.765,mm,OK,--,9:27:18 AM,11/29/2025,
669,45.9,gf,2.770,mm,OK,--,9:27:18 AM,11/29/2025,
670,46.0,gf,2.775,mm,OK,--,9:27:18 AM,11/29/2025,
671,46.0,gf,2.780,mm,OK,--,9:27:18 AM,11/29/2025,
672,46.0,gf,2.785,mm,OK,--,9:27:18 AM,11/29/2025,
673,46.0,gf,2.790,mm,OK,--,9:27:18 AM,11/29/2025,
674,46.1,gf,2.795,mm,OK,--,9:27:19 AM,11/29/2025,
675,46.1,gf,2.795,mm,OK,--,9:27:19 AM,11/29/2025,
676,46.1,gf,2.795,mm,OK,--,9:27:19 AM,11/29/2025,
677,46.1,gf,2.800,mm,OK,--,9:27:19 AM,11/29/2025,
678,46.1,gf,2.805,mm,OK,--,9:27:19 AM,11/29/2025,
679,46.2,gf,2.810,mm,OK,--,9:27:19 AM,11/29/2025,
680,46.3,gf,2.815,mm,OK,--,9:27:19 AM,11/29/2025,
681,46.3,gf,2.825,mm,OK,--,9:27:19 AM,11/29/2025,
682,46.3,gf,2.830,mm,OK,--,9:27:19 AM,11/29/2025,
683,46.2,gf,2.830,mm,OK,--,9:27:19 AM,11/29/2025,
684,46.3,gf,2.835,mm,OK,--,9:27:20 AM,11/29/2025,
685,46.3,gf,2.840,mm,OK,--,9:27:20 AM,11/29/2025,
686,46.3,gf,2.840,mm,OK,--,9:27:20 AM,11/29/2025,
687,46.3,gf,2.840,mm,OK,--,9:27:20 AM,11/29/2025,
688,46.3,gf,2.845,mm,OK,--,9:27:20 AM,11/29/2025,
689,46.3,gf,2.845,mm,OK,--,9:27:20 AM,11/29/2025,
690,46.3,gf,2.850,mm,OK,--,9:27:20 AM,11/29/2025,
691,46.3,gf,2.850,mm,OK,--,9:27:20 AM,11/29/2025,
692,46.3,gf,2.850,mm,OK,--,9:27:20 AM,11/29/2025,
693,46.3,gf,2.855,mm,OK,--,9:27:20 AM,11/29/2025,
694,46.3,gf,2.855,mm,OK,--,9:27:21 AM,11/29/2025,
695,46.3,gf,2.855,mm,OK,--,9:27:21 AM,11/29/2025,
696,46.3,gf,2.860,mm,OK,--,9:27:21 AM,11/29/2025,
697,46.3,gf,2.860,mm,OK,--,9:27:21 AM,11/29/2025,
698,46.3,gf,2.860,mm,OK,--,9:27:21 AM,11/29/2025,
699,46.4,gf,2.860,mm,OK,--,9:27:21 AM,11/29/2025,
700,46.4,gf,2.860,mm,OK,--,9:27:21 AM,11/29/2025,
701,46.4,gf,2.865,mm,OK,--,9:27:21 AM,11/29/2025,
702,46.4,gf,2.865,mm,OK,--,9:27:21 AM,11/29/2025,
703,46.3,gf,2.865,mm,OK,--,9:27:21 AM,11/29/2025,
704,46.4,gf,2.870,mm,OK,--,9:27:22 AM,11/29/2025,
705,46.4,gf,2.875,mm,OK,--,9:27:22 AM,11/29/2025,
706,46.4,gf,2.875,mm,OK,--,9:27:22 AM,11/29/2025,
707,46.4,gf,2.880,mm,OK,--,9:27:22 AM,11/29/2025,
708,46.4,gf,2.880,mm,OK,--,9:27:22 AM,11/29/2025,
709,46.4,gf,2.885,mm,OK,--,9:27:22 AM,11/29/2025,
710,46.4,gf,2.885,mm,OK,--,9:27:22 AM,11/29/2025,
711,46.4,gf,2.885,mm,OK,--,9:27:22 AM,11/29/2025,
712,46.4,gf,2.890,mm,OK,--,9:27:22 AM,11/29/2025,
713,46.4,gf,2.890,mm,OK,--,9:27:22 AM,11/29/2025,
714,46.4,gf,2.895,mm,OK,--,9:27:23 AM,11/29/2025,
715,46.4,gf,2.895,mm,OK,--,9:27:23 AM,11/29/2025,
716,46.4,gf,2.900,mm,OK,--,9:27:23 AM,11/29/2025,
717,46.4,gf,2.905,mm,OK,--,9:27:23 AM,11/29/2025,
718,46.4,gf,2.905,mm,OK,--,9:27:23 AM,11/29/2025,
719,46.5,gf,2.910,mm,OK,--,9:27:23 AM,11/29/2025,
720,46.5,gf,2.915,mm,OK,--,9:27:23 AM,11/29/2025,
721,46.5,gf,2.915,mm,OK,--,9:27:23 AM,11/29/2025,
722,46.5,gf,2.920,mm,OK,--,9:27:23 AM,11/29/2025,
723,46.6,gf,2.925,mm,OK,--,9:27:23 AM,11/29/2025,
724,46.6,gf,2.930,mm,OK,--,9:27:24 AM,11/29/2025,
725,46.6,gf,2.935,mm,OK,--,9:27:24 AM,11/29/2025,
726,46.6,gf,2.935,mm,OK,--,9:27:24 AM,11/29/2025,
727,46.6,gf,2.945,mm,OK,--,9:27:24 AM,11/29/2025,
728,46.6,gf,2.950,mm,OK,--,9:27:24 AM,11/29/2025,
729,46.6,gf,2.955,mm,OK,--,9:27:24 AM,11/29/2025,
730,46.7,gf,2.960,mm,OK,--,9:27:24 AM,11/29/2025,
731,46.7,gf,2.970,mm,OK,--,9:27:24 AM,11/29/2025,
732,46.7,gf,2.980,mm,OK,--,9:27:24 AM,11/29/2025,
733,46.8,gf,2.990,mm,OK,--,9:27:24 AM,11/29/2025,
734,46.8,gf,2.995,mm,OK,--,9:27:25 AM,11/29/2025,
735,46.8,gf,3.000,mm,OK,--,9:27:25 AM,11/29/2025,
736,46.9,gf,3.005,mm,OK,--,9:27:25 AM,11/29/2025,
737,46.9,gf,3.005,mm,OK,--,9:27:25 AM,11/29/2025,
738,47.0,gf,3.010,mm,OK,--,9:27:25 AM,11/29/2025,
739,46.9,gf,3.020,mm,OK,--,9:27:25 AM,11/29/2025,
740,47.0,gf,3.025,mm,OK,--,9:27:25 AM,11/29/2025,
741,47.0,gf,3.035,mm,OK,--,9:27:25 AM,11/29/2025,
742,47.1,gf,3.045,mm,OK,--,9:27:25 AM,11/29/2025,
743,47.1,gf,3.050,mm,OK,--,9:27:25 AM,11/29/2025,
744,47.1,gf,3.055,mm,OK,--,9:27:26 AM,11/29/2025,
745,47.1,gf,3.060,mm,OK,--,9:27:26 AM,11/29/2025,
746,47.1,gf,3.065,mm,OK,--,9:27:26 AM,11/29/2025,
747,47.2,gf,3.070,mm,OK,--,9:27:26 AM,11/29/2025,
748,47.2,gf,3.075,mm,OK,--,9:27:26 AM,11/29/2025,
749,47.2,gf,3.080,mm,OK,--,9:27:26 AM,11/29/2025,
750,47.2,gf,3.085,mm,OK,--,9:27:26 AM,11/29/2025,
751,47.2,gf,3.090,mm,OK,--,9:27:26 AM,11/29/2025,
752,47.2,gf,3.095,mm,OK,--,9:27:26 AM,11/29/2025,
753,47.3,gf,3.100,mm,OK,--,9:27:26 AM,11/29/2025,
754,47.3,gf,3.105,mm,OK,--,9:27:27 AM,11/29/2025,
755,47.3,gf,3.110,mm,OK,--,9:27:27 AM,11/29/2025,
756,47.3,gf,3.115,mm,OK,--,9:27:27 AM,11/29/2025,
757,47.3,gf,3.120,mm,OK,--,9:27:27 AM,11/29/2025,
758,47.3,gf,3.120,mm,OK,--,9:27:27 AM,11/29/2025,
759,47.4,gf,3.120,mm,OK,--,9:27:27 AM,11/29/2025,
760,47.4,gf,3.125,mm,OK,--,9:27:27 AM,11/29/2025,
761,47.4,gf,3.125,mm,OK,--,9:27:27 AM,11/29/2025,
762,47.4,gf,3.125,mm,OK,--,9:27:27 AM,11/29/2025,
763,47.4,gf,3.125,mm,OK,--,9:27:27 AM,11/29/2025,
764,47.4,gf,3.125,mm,OK,--,9:27:28 AM,11/29/2025,
765,47.4,gf,3.130,mm,OK,--,9:27:28 AM,11/29/2025,
766,47.4,gf,3.130,mm,OK,--,9:27:28 AM,11/29/2025,
767,47.4,gf,3.130,mm,OK,--,9:27:28 AM,11/29/2025,
768,47.4,gf,3.130,mm,OK,--,9:27:28 AM,11/29/2025,
769,47.4,gf,3.135,mm,OK,--,9:27:28 AM,11/29/2025,
770,47.4,gf,3.135,mm,OK,--,9:27:28 AM,11/29/2025,
771,47.4,gf,3.140,mm,OK,--,9:27:28 AM,11/29/2025,
772,47.4,gf,3.140,mm,OK,--,9:27:28 AM,11/29/2025,
773,47.5,gf,3.145,mm,OK,--,9:27:28 AM,11/29/2025,
774,47.5,gf,3.145,mm,OK,--,9:27:29 AM,11/29/2025,
775,47.5,gf,3.145,mm,OK,--,9:27:29 AM,11/29/2025,
776,47.5,gf,3.150,mm,OK,--,9:27:29 AM,11/29/2025,
777,47.5,gf,3.150,mm,OK,--,9:27:29 AM,11/29/2025,
778,47.5,gf,3.150,mm,OK,--,9:27:29 AM,11/29/2025,
779,47.5,gf,3.150,mm,OK,--,9:27:29 AM,11/29/2025,
780,47.5,gf,3.150,mm,OK,--,9:27:29 AM,11/29/2025,
781,47.5,gf,3.155,mm,OK,--,9:27:29 AM,11/29/2025,
782,47.5,gf,3.155,mm,OK,--,9:27:29 AM,11/29/2025,
783,47.5,gf,3.155,mm,OK,--,9:27:29 AM,11/29/2025,
784,47.5,gf,3.160,mm,OK,--,9:27:30 AM,11/29/2025,
785,47.5,gf,3.160,mm,OK,--,9:27:30 AM,11/29/2025,
786,47.5,gf,3.165,mm,OK,--,9:27:30 AM,11/29/2025,
787,47.5,gf,3.165,mm,OK,--,9:27:30 AM,11/29/2025,
788,47.5,gf,3.165,mm,OK,--,9:27:30 AM,11/29/2025,
789,47.5,gf,3.170,mm,OK,--,9:27:30 AM,11/29/2025,
790,47.5,gf,3.170,mm,OK,--,9:27:30 AM,11/29/2025,
791,47.5,gf,3.170,mm,OK,--,9:27:30 AM,11/29/2025,
792,47.5,gf,3.170,mm,OK,--,9:27:30 AM,11/29/2025,
793,47.5,gf,3.170,mm,OK,--,9:27:30 AM,11/29/2025,
794,47.6,gf,3.170,mm,OK,--,9:27:31 AM,11/29/2025,
795,47.6,gf,3.170,mm,OK,--,9:27:31 AM,11/29/2025,
796,47.6,gf,3.170,mm,OK,--,9:27:31 AM,11/29/2025,
797,47.6,gf,3.170,mm,OK,--,9:27:31 AM,11/29/2025,
798,47.6,gf,3.170,mm,OK,--,9:27:31 AM,11/29/2025,
799,47.6,gf,3.170,mm,OK,--,9:27:31 AM,11/29/2025,
800,47.6,gf,3.175,mm,OK,--,9:27:31 AM,11/29/2025,
801,47.6,gf,3.175,mm,OK,--,9:27:31 AM,11/29/2025,
802,47.6,gf,3.175,mm,OK,--,9:27:31 AM,11/29/2025,
803,47.6,gf,3.175,mm,OK,--,9:27:31 AM,11/29/2025,
804,47.6,gf,3.180,mm,OK,--,9:27:32 AM,11/29/2025,
805,47.6,gf,3.180,mm,OK,--,9:27:32 AM,11/29/2025,
806,47.6,gf,3.180,mm,OK,--,9:27:32 AM,11/29/2025,
807,47.6,gf,3.185,mm,OK,--,9:27:32 AM,11/29/2025,
808,47.6,gf,3.185,mm,OK,--,9:27:32 AM,11/29/2025,
809,47.6,gf,3.190,mm,OK,--,9:27:32 AM,11/29/2025,
810,47.6,gf,3.190,mm,OK,--,9:27:32 AM,11/29/2025,
811,47.6,gf,3.195,mm,OK,--,9:27:32 AM,11/29/2025,
812,47.6,gf,3.200,mm,OK,--,9:27:32 AM,11/29/2025,
813,47.7,gf,3.200,mm,OK,--,9:27:32 AM,11/29/2025,
814,47.7,gf,3.205,mm,OK,--,9:27:33 AM,11/29/2025,
815,47.7,gf,3.205,mm,OK,--,9:27:33 AM,11/29/2025,
816,47.7,gf,3.210,mm,OK,--,9:27:33 AM,11/29/2025,
817,47.7,gf,3.210,mm,OK,--,9:27:33 AM,11/29/2025,
818,47.7,gf,3.215,mm,OK,--,9:27:33 AM,11/29/2025,
819,47.8,gf,3.215,mm,OK,--,9:27:33 AM,11/29/2025,
820,47.8,gf,3.220,mm,OK,--,9:27:33 AM,11/29/2025,
821,47.8,gf,3.220,mm,OK,--,9:27:33 AM,11/29/2025,
822,47.8,gf,3.225,mm,OK,--,9:27:33 AM,11/29/2025,
823,47.8,gf,3.225,mm,OK,--,9:27:33 AM,11/29/2025,
824,47.8,gf,3.225,mm,OK,--,9:27:34 AM,11/29/2025,
825,47.8,gf,3.225,mm,OK,--,9:27:34 AM,11/29/2025,
826,47.8,gf,3.230,mm,OK,--,9:27:34 AM,11/29/2025,
827,47.8,gf,3.230,mm,OK,--,9:27:34 AM,11/29/2025,
828,47.8,gf,3.230,mm,OK,--,9:27:34 AM,11/29/2025,
829,47.8,gf,3.235,mm,OK,--,9:27:34 AM,11/29/2025,
830,47.8,gf,3.235,mm,OK,--,9:27:34 AM,11/29/2025,
831,47.8,gf,3.235,mm,OK,--,9:27:34 AM,11/29/2025,
832,47.8,gf,3.240,mm,OK,--,9:27:34 AM,11/29/2025,
833,47.8,gf,3.245,mm,OK,--,9:27:34 AM,11/29/2025,
834,47.9,gf,3.245,mm,OK,--,9:27:35 AM,11/29/2025,
835,47.9,gf,3.250,mm,OK,--,9:27:35 AM,11/29/2025,
836,47.9,gf,3.250,mm,OK,--,9:27:35 AM,11/29/2025,
837,47.9,gf,3.255,mm,OK,--,9:27:35 AM,11/29/2025,
838,47.9,gf,3.255,mm,OK,--,9:27:35 AM,11/29/2025,
839,47.9,gf,3.260,mm,OK,--,9:27:35 AM,11/29/2025,
840,47.9,gf,3.265,mm,OK,--,9:27:35 AM,11/29/2025,
841,48.0,gf,3.265,mm,OK,--,9:27:35 AM,11/29/2025,
842,48.0,gf,3.270,mm,OK,--,9:27:35 AM,11/29/2025,
843,48.0,gf,3.270,mm,OK,--,9:27:35 AM,11/29/2025,
844,48.0,gf,3.275,mm,OK,--,9:27:36 AM,11/29/2025,
845,48.0,gf,3.280,mm,OK,--,9:27:36 AM,11/29/2025,
846,48.0,gf,3.285,mm,OK,--,9:27:36 AM,11/29/2025,
847,48.0,gf,3.290,mm,OK,--,9:27:36 AM,11/29/2025,
848,48.0,gf,3.295,mm,OK,--,9:27:36 AM,11/29/2025,
849,48.1,gf,3.300,mm,OK,--,9:27:36 AM,11/29/2025,
850,48.1,gf,3.305,mm,OK,--,9:27:36 AM,11/29/2025,
851,48.1,gf,3.310,mm,OK,--,9:27:36 AM,11/29/2025,
852,48.2,gf,3.315,mm,OK,--,9:27:36 AM,11/29/2025,
853,48.2,gf,3.325,mm,OK,--,9:27:36 AM,11/29/2025,
854,48.2,gf,3.325,mm,OK,--,9:27:37 AM,11/29/2025,
855,48.3,gf,3.330,mm,OK,--,9:27:37 AM,11/29/2025,
856,48.3,gf,3.335,mm,OK,--,9:27:37 AM,11/29/2025,
857,48.3,gf,3.340,mm,OK,--,9:27:37 AM,11/29/2025,
858,48.2,gf,3.345,mm,OK,--,9:27:37 AM,11/29/2025,
859,48.3,gf,3.350,mm,OK,--,9:27:37 AM,11/29/2025,
860,48.3,gf,3.355,mm,OK,--,9:27:37 AM,11/29/2025,
861,48.3,gf,3.365,mm,OK,--,9:27:37 AM,11/29/2025,
862,48.3,gf,3.370,mm,OK,--,9:27:37 AM,11/29/2025,
863,48.4,gf,3.375,mm,OK,--,9:27:37 AM,11/29/2025,
864,48.4,gf,3.380,mm,OK,--,9:27:38 AM,11/29/2025,
865,48.4,gf,3.380,mm,OK,--,9:27:38 AM,11/29/2025,
866,48.4,gf,3.385,mm,OK,--,9:27:38 AM,11/29/2025,
867,48.4,gf,3.390,mm,OK,--,9:27:38 AM,11/29/2025,
868,48.4,gf,3.390,mm,OK,--,9:27:38 AM,11/29/2025,
869,48.5,gf,3.395,mm,OK,--,9:27:38 AM,11/29/2025,
870,48.5,gf,3.400,mm,OK,--,9:27:38 AM,11/29/2025,
871,48.5,gf,3.400,mm,OK,--,9:27:38 AM,11/29/2025,
872,48.5,gf,3.405,mm,OK,--,9:27:38 AM,11/29/2025,
873,48.5,gf,3.405,mm,OK,--,9:27:38 AM,11/29/2025,
874,48.5,gf,3.410,mm,OK,--,9:27:39 AM,11/29/2025,
875,48.6,gf,3.415,mm,OK,--,9:27:39 AM,11/29/2025,
876,48.6,gf,3.420,mm,OK,--,9:27:39 AM,11/29/2025,
877,48.6,gf,3.425,mm,OK,--,9:27:39 AM,11/29/2025,
878,48.6,gf,3.425,mm,OK,--,9:27:39 AM,11/29/2025,
